wave	flux	eflux
5.95835485e+03	1.47456750e-16	1.47456750e-17
5.96009544e+03	1.60050634e-16	1.60050634e-17
5.96183603e+03	1.59040283e-16	1.59040283e-17
5.96357661e+03	1.48877833e-16	1.48877833e-17
5.96531720e+03	1.35937605e-16	1.35937605e-17
5.96705779e+03	1.20699111e-16	1.20699111e-17
5.96879838e+03	1.04635383e-16	1.04635383e-17
5.97053897e+03	9.18242676e-17	9.18242676e-18
5.97227955e+03	8.57494995e-17	8.57494995e-18
5.97402014e+03	8.80593915e-17	8.80593915e-18
5.97576073e+03	9.76141018e-17	9.76141018e-18
5.97750132e+03	1.07503211e-16	1.07503211e-17
5.97924191e+03	1.11533725e-16	1.11533725e-17
5.98098249e+03	1.09745983e-16	1.09745983e-17
5.98272308e+03	1.04238124e-16	1.04238124e-17
5.98446367e+03	9.76235713e-17	9.76235713e-18
5.98620426e+03	9.31574710e-17	9.31574710e-18
5.98794484e+03	9.60685909e-17	9.60685909e-18
5.98968543e+03	1.07851104e-16	1.07851104e-17
5.99142602e+03	1.15605240e-16	1.15605240e-17
5.99316661e+03	1.08874320e-16	1.08874320e-17
5.99490720e+03	9.97755578e-17	9.97755578e-18
5.99664778e+03	1.01148446e-16	1.01148446e-17
5.99838837e+03	1.06078595e-16	1.06078595e-17
6.00012896e+03	1.05168696e-16	1.05168696e-17
6.00186955e+03	9.90459911e-17	9.90459911e-18
6.00361014e+03	9.10227098e-17	9.10227098e-18
6.00535072e+03	8.42318812e-17	8.42318812e-18
6.00709131e+03	8.18882204e-17	8.18882204e-18
6.00883190e+03	8.79434340e-17	8.79434340e-18
6.01057249e+03	1.03749532e-16	1.03749532e-17
6.01231308e+03	1.19985976e-16	1.19985976e-17
6.01405366e+03	1.26270285e-16	1.26270285e-17
6.01579425e+03	1.22370651e-16	1.22370651e-17
6.01753484e+03	1.12236895e-16	1.12236895e-17
6.01927543e+03	1.02076622e-16	1.02076622e-17
6.02101602e+03	9.79656602e-17	9.79656602e-18
6.02275660e+03	1.00923579e-16	1.00923579e-17
6.02449719e+03	1.09161470e-16	1.09161470e-17
6.02623778e+03	1.17737381e-16	1.17737381e-17
6.02797837e+03	1.21362907e-16	1.21362907e-17
6.02971896e+03	1.19810508e-16	1.19810508e-17
6.03145954e+03	1.15055000e-16	1.15055000e-17
6.03320013e+03	1.08632961e-16	1.08632961e-17
6.03494072e+03	1.02086912e-16	1.02086912e-17
6.03668131e+03	9.75827152e-17	9.75827152e-18
6.03842190e+03	9.68708436e-17	9.68708436e-18
6.04016248e+03	9.79081215e-17	9.79081215e-18
6.04190307e+03	9.75757603e-17	9.75757603e-18
6.04364366e+03	9.76821026e-17	9.76821026e-18
6.04538425e+03	1.01374809e-16	1.01374809e-17
6.04712484e+03	1.06847952e-16	1.06847952e-17
6.04886542e+03	1.10449953e-16	1.10449953e-17
6.05060601e+03	1.09011704e-16	1.09011704e-17
6.05234660e+03	1.00615444e-16	1.00615444e-17
6.05408719e+03	9.11084652e-17	9.11084652e-18
6.05582778e+03	8.89642079e-17	8.89642079e-18
6.05756836e+03	9.46587774e-17	9.46587774e-18
6.05930895e+03	1.04250307e-16	1.04250307e-17
6.06104954e+03	1.11978656e-16	1.11978656e-17
6.06279013e+03	1.12106584e-16	1.12106584e-17
6.06453071e+03	1.04807205e-16	1.04807205e-17
6.06627130e+03	9.38038101e-17	9.38038101e-18
6.06801189e+03	8.64294618e-17	8.64294618e-18
6.06975248e+03	9.06826724e-17	9.06826724e-18
6.07149307e+03	1.01159239e-16	1.01159239e-17
6.07323365e+03	1.05517488e-16	1.05517488e-17
6.07497424e+03	1.02950734e-16	1.02950734e-17
6.07671483e+03	9.96448302e-17	9.96448302e-18
6.07845542e+03	9.87670791e-17	9.87670791e-18
6.08019601e+03	1.01213085e-16	1.01213085e-17
6.08193659e+03	1.06633229e-16	1.06633229e-17
6.08367718e+03	1.13701309e-16	1.13701309e-17
6.08541777e+03	1.17892481e-16	1.17892481e-17
6.08715836e+03	1.13358658e-16	1.13358658e-17
6.08889895e+03	1.02842969e-16	1.02842969e-17
6.09063953e+03	9.48112234e-17	9.48112234e-18
6.09238012e+03	9.21820795e-17	9.21820795e-18
6.09412071e+03	9.33173750e-17	9.33173750e-18
6.09586130e+03	9.64932853e-17	9.64932853e-18
6.09760189e+03	1.00134865e-16	1.00134865e-17
6.09934247e+03	1.01823922e-16	1.01823922e-17
6.10108306e+03	9.89260433e-17	9.89260433e-18
6.10282365e+03	9.33801083e-17	9.33801083e-18
6.10456424e+03	9.05536785e-17	9.05536785e-18
6.10630483e+03	9.21732651e-17	9.21732651e-18
6.10804541e+03	9.65223094e-17	9.65223094e-18
6.10978600e+03	1.00976048e-16	1.00976048e-17
6.11152659e+03	1.02577185e-16	1.02577185e-17
6.11326718e+03	1.00515891e-16	1.00515891e-17
6.11500777e+03	9.59569943e-17	9.59569943e-18
6.11674835e+03	9.18589563e-17	9.18589563e-18
6.11848894e+03	9.27467196e-17	9.27467196e-18
6.12022953e+03	9.55775037e-17	9.55775037e-18
6.12197012e+03	8.96958988e-17	8.96958988e-18
6.12371071e+03	7.71878228e-17	7.71878228e-18
6.12545129e+03	7.38632450e-17	7.38632450e-18
6.12719188e+03	8.19964289e-17	8.19964289e-18
6.12893247e+03	8.77827690e-17	8.77827690e-18
6.13067306e+03	8.72598453e-17	8.72598453e-18
6.13241364e+03	8.95016834e-17	8.95016834e-18
6.13415423e+03	9.50464008e-17	9.50464008e-18
6.13589482e+03	9.31436207e-17	9.31436207e-18
6.13763541e+03	8.34449148e-17	8.34449148e-18
6.13937600e+03	7.93665372e-17	7.93665372e-18
6.14111658e+03	8.50142617e-17	8.50142617e-18
6.14285717e+03	9.06209184e-17	9.06209184e-18
6.14459776e+03	9.18943596e-17	9.18943596e-18
6.14633835e+03	9.41231945e-17	9.41231945e-18
6.14807894e+03	9.79696042e-17	9.79696042e-18
6.14981952e+03	9.63907546e-17	9.63907546e-18
6.15156011e+03	8.86038814e-17	8.86038814e-18
6.15330070e+03	8.38598881e-17	8.38598881e-18
6.15504129e+03	8.64366815e-17	8.64366815e-18
6.15678188e+03	9.09504274e-17	9.09504274e-18
6.15852246e+03	9.44694059e-17	9.44694059e-18
6.16026305e+03	1.00379115e-16	1.00379115e-17
6.16200364e+03	1.07120472e-16	1.07120472e-17
6.16374423e+03	1.03989653e-16	1.03989653e-17
6.16548482e+03	8.82435880e-17	8.82435880e-18
6.16722540e+03	7.22095918e-17	7.22095918e-18
6.16896599e+03	6.57335220e-17	6.57335220e-18
6.17070658e+03	7.01991327e-17	7.01991327e-18
6.17244717e+03	8.21505558e-17	8.21505558e-18
6.17418776e+03	9.15249275e-17	9.15249275e-18
6.17592834e+03	9.25248300e-17	9.25248300e-18
6.17766893e+03	9.06738182e-17	9.06738182e-18
6.17940952e+03	9.07456903e-17	9.07456903e-18
6.18115011e+03	9.16666930e-17	9.16666930e-18
6.18289070e+03	9.26209352e-17	9.26209352e-18
6.18463128e+03	9.51705639e-17	9.51705639e-18
6.18637187e+03	9.88707149e-17	9.88707149e-18
6.18811246e+03	9.80552207e-17	9.80552207e-18
6.18985305e+03	9.07825759e-17	9.07825759e-18
6.19159364e+03	8.60528167e-17	8.60528167e-18
6.19333422e+03	8.91148342e-17	8.91148342e-18
6.19507481e+03	9.10845498e-17	9.10845498e-18
6.19681540e+03	8.53970941e-17	8.53970941e-18
6.19855599e+03	7.77359723e-17	7.77359723e-18
6.20029657e+03	7.41317214e-17	7.41317214e-18
6.20203716e+03	7.60497745e-17	7.60497745e-18
6.20377775e+03	8.21445405e-17	8.21445405e-18
6.20551834e+03	8.46849644e-17	8.46849644e-18
6.20725893e+03	7.97174537e-17	7.97174537e-18
6.20899951e+03	7.95060858e-17	7.95060858e-18
6.21074010e+03	9.23746935e-17	9.23746935e-18
6.21248069e+03	1.03977615e-16	1.03977615e-17
6.21422128e+03	1.01341245e-16	1.01341245e-17
6.21596187e+03	9.11367482e-17	9.11367482e-18
6.21770245e+03	8.26206856e-17	8.26206856e-18
6.21944304e+03	7.90149391e-17	7.90149391e-18
6.22118363e+03	8.07190701e-17	8.07190701e-18
6.22292422e+03	8.17615956e-17	8.17615956e-18
6.22466481e+03	7.72889109e-17	7.72889109e-18
6.22640539e+03	7.38643236e-17	7.38643236e-18
6.22814598e+03	7.80310508e-17	7.80310508e-18
6.22988657e+03	8.58823646e-17	8.58823646e-18
6.23162716e+03	9.12977374e-17	9.12977374e-18
6.23336775e+03	8.89189579e-17	8.89189579e-18
6.23510833e+03	7.68066713e-17	7.68066713e-18
6.23684892e+03	6.69449446e-17	6.69449446e-18
6.23858951e+03	7.09440518e-17	7.09440518e-18
6.24033010e+03	8.04473909e-17	8.04473909e-18
6.24207069e+03	8.39200275e-17	8.39200275e-18
6.24381127e+03	8.38154189e-17	8.38154189e-18
6.24555186e+03	8.53552851e-17	8.53552851e-18
6.24729245e+03	8.63171638e-17	8.63171638e-18
6.24903304e+03	8.38505377e-17	8.38505377e-18
6.25077363e+03	8.26294140e-17	8.26294140e-18
6.25251421e+03	8.78800984e-17	8.78800984e-18
6.25425480e+03	9.58377215e-17	9.58377215e-18
6.25599539e+03	1.00593845e-16	1.00593845e-17
6.25773598e+03	1.01718651e-16	1.01718651e-17
6.25947657e+03	1.00700842e-16	1.00700842e-17
6.26121715e+03	9.75075609e-17	9.75075609e-18
6.26295774e+03	9.23973317e-17	9.23973317e-18
6.26469833e+03	9.01150279e-17	9.01150279e-18
6.26643892e+03	9.56237464e-17	9.56237464e-18
6.26817950e+03	1.06249477e-16	1.06249477e-17
6.26992009e+03	1.16488087e-16	1.16488087e-17
6.27166068e+03	1.22826646e-16	1.22826646e-17
6.27340127e+03	1.23373194e-16	1.23373194e-17
6.27514186e+03	1.20810787e-16	1.20810787e-17
6.27688244e+03	1.19680051e-16	1.19680051e-17
6.27862303e+03	1.20838289e-16	1.20838289e-17
6.28036362e+03	1.23582239e-16	1.23582239e-17
6.28210421e+03	1.30998727e-16	1.30998727e-17
6.28384480e+03	1.46518290e-16	1.46518290e-17
6.28558538e+03	1.64793516e-16	1.64793516e-17
6.28732597e+03	1.77158516e-16	1.77158516e-17
6.28906656e+03	1.80231432e-16	1.80231432e-17
6.29080715e+03	1.74255456e-16	1.74255456e-17
6.29254774e+03	1.65111193e-16	1.65111193e-17
6.29428832e+03	1.60826927e-16	1.60826927e-17
6.29602891e+03	1.64089605e-16	1.64089605e-17
6.29776950e+03	1.73970284e-16	1.73970284e-17
6.29951009e+03	1.83038619e-16	1.83038619e-17
6.30125068e+03	1.81543341e-16	1.81543341e-17
6.30299126e+03	1.73555291e-16	1.73555291e-17
6.30473185e+03	1.70420739e-16	1.70420739e-17
6.30647244e+03	1.74886443e-16	1.74886443e-17
6.30821303e+03	1.84329841e-16	1.84329841e-17
6.30995362e+03	1.91620161e-16	1.91620161e-17
6.31169420e+03	1.87723664e-16	1.87723664e-17
6.31343479e+03	1.80230982e-16	1.80230982e-17
6.31517538e+03	1.86352886e-16	1.86352886e-17
6.31691597e+03	2.02521938e-16	2.02521938e-17
6.31865656e+03	2.11718069e-16	2.11718069e-17
6.32039714e+03	2.11745346e-16	2.11745346e-17
6.32213773e+03	2.10865954e-16	2.10865954e-17
6.32387832e+03	2.11391789e-16	2.11391789e-17
6.32561891e+03	2.11483692e-16	2.11483692e-17
6.32735950e+03	2.08652220e-16	2.08652220e-17
6.32910008e+03	1.99921269e-16	1.99921269e-17
6.33084067e+03	1.91999857e-16	1.91999857e-17
6.33258126e+03	1.98381919e-16	1.98381919e-17
6.33432185e+03	2.15280689e-16	2.15280689e-17
6.33606243e+03	2.25032540e-16	2.25032540e-17
6.33780302e+03	2.22961677e-16	2.22961677e-17
6.33954361e+03	2.16592413e-16	2.16592413e-17
6.34128420e+03	2.08420755e-16	2.08420755e-17
6.34302479e+03	1.95825666e-16	1.95825666e-17
6.34476537e+03	1.83563303e-16	1.83563303e-17
6.34650596e+03	1.82583775e-16	1.82583775e-17
6.34824655e+03	1.92098827e-16	1.92098827e-17
6.34998714e+03	1.99994101e-16	1.99994101e-17
6.35172773e+03	2.01535767e-16	2.01535767e-17
6.35346831e+03	2.00573167e-16	2.00573167e-17
6.35520890e+03	1.98980149e-16	1.98980149e-17
6.35694949e+03	1.95984247e-16	1.95984247e-17
6.35869008e+03	1.92462707e-16	1.92462707e-17
6.36043067e+03	1.90838971e-16	1.90838971e-17
6.36217125e+03	1.92698156e-16	1.92698156e-17
6.36391184e+03	1.98302099e-16	1.98302099e-17
6.36565243e+03	2.06751729e-16	2.06751729e-17
6.36739302e+03	2.16466205e-16	2.16466205e-17
6.36913361e+03	2.22207421e-16	2.22207421e-17
6.37087419e+03	2.14603090e-16	2.14603090e-17
6.37261478e+03	1.95855445e-16	1.95855445e-17
6.37435537e+03	1.83204571e-16	1.83204571e-17
6.37609596e+03	1.83623045e-16	1.83623045e-17
6.37783655e+03	1.87447279e-16	1.87447279e-17
6.37957713e+03	1.89661477e-16	1.89661477e-17
6.38131772e+03	1.95195249e-16	1.95195249e-17
6.38305831e+03	2.01806963e-16	2.01806963e-17
6.38479890e+03	1.95222168e-16	1.95222168e-17
6.38653949e+03	1.76680842e-16	1.76680842e-17
6.38828007e+03	1.72655556e-16	1.72655556e-17
6.39002066e+03	1.92111916e-16	1.92111916e-17
6.39176125e+03	2.11467731e-16	2.11467731e-17
6.39350184e+03	2.14804008e-16	2.14804008e-17
6.39524243e+03	2.06076737e-16	2.06076737e-17
6.39698301e+03	1.92926987e-16	1.92926987e-17
6.39872360e+03	1.85260598e-16	1.85260598e-17
6.40046419e+03	1.86601173e-16	1.86601173e-17
6.40220478e+03	1.86750965e-16	1.86750965e-17
6.40394536e+03	1.80895956e-16	1.80895956e-17
6.40568595e+03	1.78914283e-16	1.78914283e-17
6.40742654e+03	1.85905865e-16	1.85905865e-17
6.40916713e+03	1.93875055e-16	1.93875055e-17
6.41090772e+03	1.96210987e-16	1.96210987e-17
6.41264830e+03	1.92813379e-16	1.92813379e-17
6.41438889e+03	1.86189224e-16	1.86189224e-17
6.41612948e+03	1.82437808e-16	1.82437808e-17
6.41787007e+03	1.84804007e-16	1.84804007e-17
6.41961066e+03	1.87995125e-16	1.87995125e-17
6.42135124e+03	1.88542797e-16	1.88542797e-17
6.42309183e+03	1.91117897e-16	1.91117897e-17
6.42483242e+03	1.98899046e-16	1.98899046e-17
6.42657301e+03	2.08599638e-16	2.08599638e-17
6.42831360e+03	2.16102351e-16	2.16102351e-17
6.43005418e+03	2.18195264e-16	2.18195264e-17
6.43179477e+03	2.13328583e-16	2.13328583e-17
6.43353536e+03	2.03273852e-16	2.03273852e-17
6.43527595e+03	1.91761165e-16	1.91761165e-17
6.43701654e+03	1.85748661e-16	1.85748661e-17
6.43875712e+03	1.88477523e-16	1.88477523e-17
6.44049771e+03	1.90316709e-16	1.90316709e-17
6.44223830e+03	1.83683687e-16	1.83683687e-17
6.44397889e+03	1.76723022e-16	1.76723022e-17
6.44571948e+03	1.76597251e-16	1.76597251e-17
6.44746006e+03	1.75984846e-16	1.75984846e-17
6.44920065e+03	1.68292371e-16	1.68292371e-17
6.45094124e+03	1.59345863e-16	1.59345863e-17
6.45268183e+03	1.55767308e-16	1.55767308e-17
6.45442242e+03	1.57887881e-16	1.57887881e-17
6.45616300e+03	1.63533064e-16	1.63533064e-17
6.45790359e+03	1.66394726e-16	1.66394726e-17
6.45964418e+03	1.61890522e-16	1.61890522e-17
6.46138477e+03	1.56849088e-16	1.56849088e-17
6.46312536e+03	1.58526372e-16	1.58526372e-17
6.46486594e+03	1.62867826e-16	1.62867826e-17
6.46660653e+03	1.64497120e-16	1.64497120e-17
6.46834712e+03	1.66205771e-16	1.66205771e-17
6.47008771e+03	1.71082603e-16	1.71082603e-17
6.47182829e+03	1.74086632e-16	1.74086632e-17
6.47356888e+03	1.69763627e-16	1.69763627e-17
6.47530947e+03	1.60699805e-16	1.60699805e-17
6.47705006e+03	1.51354928e-16	1.51354928e-17
6.47879065e+03	1.41836051e-16	1.41836051e-17
6.48053123e+03	1.31921027e-16	1.31921027e-17
6.48227182e+03	1.27331604e-16	1.27331604e-17
6.48401241e+03	1.33156994e-16	1.33156994e-17
6.48575300e+03	1.41829367e-16	1.41829367e-17
6.48749359e+03	1.43681219e-16	1.43681219e-17
6.48923417e+03	1.43071369e-16	1.43071369e-17
6.49097476e+03	1.47377526e-16	1.47377526e-17
6.49271535e+03	1.51753166e-16	1.51753166e-17
6.49445594e+03	1.48830306e-16	1.48830306e-17
6.49619653e+03	1.39794754e-16	1.39794754e-17
6.49793711e+03	1.29296588e-16	1.29296588e-17
6.49967770e+03	1.27123658e-16	1.27123658e-17
6.50141829e+03	1.41823531e-16	1.41823531e-17
6.50315888e+03	1.57486387e-16	1.57486387e-17
6.50489947e+03	1.52337314e-16	1.52337314e-17
6.50664005e+03	1.37553929e-16	1.37553929e-17
6.50838064e+03	1.35212769e-16	1.35212769e-17
6.51012123e+03	1.41686735e-16	1.41686735e-17
6.51186182e+03	1.43459614e-16	1.43459614e-17
6.51360241e+03	1.37496555e-16	1.37496555e-17
6.51534299e+03	1.25830318e-16	1.25830318e-17
6.51708358e+03	1.12751454e-16	1.12751454e-17
6.51882417e+03	1.03504203e-16	1.03504203e-17
6.52056476e+03	1.01329870e-16	1.01329870e-17
6.52230535e+03	1.07327737e-16	1.07327737e-17
6.52404593e+03	1.17743668e-16	1.17743668e-17
6.52578652e+03	1.26596181e-16	1.26596181e-17
6.52752711e+03	1.27712623e-16	1.27712623e-17
6.52926770e+03	1.16331598e-16	1.16331598e-17
6.53100829e+03	1.00191226e-16	1.00191226e-17
6.53274887e+03	9.28886241e-17	9.28886241e-18
6.53448946e+03	9.49507523e-17	9.49507523e-18
6.53623005e+03	9.92902079e-17	9.92902079e-18
6.53797064e+03	1.03796787e-16	1.03796787e-17
6.53971123e+03	1.09242382e-16	1.09242382e-17
6.54145181e+03	1.15279715e-16	1.15279715e-17
6.54319240e+03	1.21056281e-16	1.21056281e-17
6.54493299e+03	1.25516717e-16	1.25516717e-17
6.54667358e+03	1.27605633e-16	1.27605633e-17
6.54841416e+03	1.27525575e-16	1.27525575e-17
6.55015475e+03	1.26317891e-16	1.26317891e-17
6.55189534e+03	1.24941238e-16	1.24941238e-17
6.55363593e+03	1.24121124e-16	1.24121124e-17
6.55537652e+03	1.23519572e-16	1.23519572e-17
6.55711710e+03	1.22146704e-16	1.22146704e-17
6.55885769e+03	1.18736007e-16	1.18736007e-17
6.56059828e+03	1.12092330e-16	1.12092330e-17
6.56233887e+03	1.04419681e-16	1.04419681e-17
6.56407946e+03	1.00218596e-16	1.00218596e-17
6.56582004e+03	1.01476837e-16	1.01476837e-17
6.56756063e+03	1.07786259e-16	1.07786259e-17
6.56930122e+03	1.15673096e-16	1.15673096e-17
6.57104181e+03	1.19525852e-16	1.19525852e-17
6.57278240e+03	1.18102730e-16	1.18102730e-17
6.57452298e+03	1.14348124e-16	1.14348124e-17
6.57626357e+03	1.10024365e-16	1.10024365e-17
6.57800416e+03	1.05393994e-16	1.05393994e-17
6.57974475e+03	1.01345566e-16	1.01345566e-17
6.58148534e+03	9.92770260e-17	9.92770260e-18
6.58322592e+03	9.88670025e-17	9.88670025e-18
6.58496651e+03	9.80974201e-17	9.80974201e-18
6.58670710e+03	9.66914844e-17	9.66914844e-18
6.58844769e+03	9.64474065e-17	9.64474065e-18
6.59018828e+03	9.68687194e-17	9.68687194e-18
6.59192886e+03	9.47590912e-17	9.47590912e-18
6.59366945e+03	9.08621375e-17	9.08621375e-18
6.59541004e+03	9.06126399e-17	9.06126399e-18
6.59715063e+03	9.42064353e-17	9.42064353e-18
6.59889122e+03	9.51642840e-17	9.51642840e-18
6.60063180e+03	9.24847879e-17	9.24847879e-18
6.60237239e+03	9.25406524e-17	9.25406524e-18
6.60411298e+03	9.79478129e-17	9.79478129e-18
6.60585357e+03	1.05767528e-16	1.05767528e-17
6.60759416e+03	1.12089802e-16	1.12089802e-17
6.60933474e+03	1.12505285e-16	1.12505285e-17
6.61107533e+03	1.07791428e-16	1.07791428e-17
6.61281592e+03	1.05988796e-16	1.05988796e-17
6.61455651e+03	1.11165094e-16	1.11165094e-17
6.61629709e+03	1.20268898e-16	1.20268898e-17
6.61803768e+03	1.29326393e-16	1.29326393e-17
6.61977827e+03	1.35109180e-16	1.35109180e-17
6.62151886e+03	1.37236900e-16	1.37236900e-17
6.62325945e+03	1.38536513e-16	1.38536513e-17
6.62500003e+03	1.54587020e-16	1.54587020e-17
6.62674062e+03	2.18124735e-16	2.18124735e-17
6.62848121e+03	3.47079850e-16	3.47079850e-17
6.63022180e+03	5.32834281e-16	5.32834281e-17
6.63196239e+03	7.38772925e-16	7.38772925e-17
6.63370297e+03	8.90685108e-16	8.90685108e-17
6.63544356e+03	9.43989526e-16	9.43989526e-17
6.63718415e+03	9.20412153e-16	9.20412153e-17
6.63892474e+03	8.54420822e-16	8.54420822e-17
6.64066533e+03	7.80173249e-16	7.80173249e-17
6.64240591e+03	7.12382555e-16	7.12382555e-17
6.64414650e+03	6.20700185e-16	6.20700185e-17
6.64588709e+03	4.89804954e-16	4.89804954e-17
6.64762768e+03	3.53073667e-16	3.53073667e-17
6.64936827e+03	2.44516310e-16	2.44516310e-17
6.65110885e+03	1.82377973e-16	1.82377973e-17
6.65284944e+03	1.69252813e-16	1.69252813e-17
6.65459003e+03	1.79399474e-16	1.79399474e-17
6.65633062e+03	1.87940160e-16	1.87940160e-17
6.65807121e+03	1.89843867e-16	1.89843867e-17
6.65981179e+03	1.85360177e-16	1.85360177e-17
6.66155238e+03	1.78400584e-16	1.78400584e-17
6.66329297e+03	1.72013836e-16	1.72013836e-17
6.66503356e+03	1.61377988e-16	1.61377988e-17
6.66677415e+03	1.43266742e-16	1.43266742e-17
6.66851473e+03	1.22368481e-16	1.22368481e-17
6.67025532e+03	1.04380479e-16	1.04380479e-17
6.67199591e+03	9.34454887e-17	9.34454887e-18
6.67373650e+03	9.10879511e-17	9.10879511e-18
6.67547709e+03	9.24407025e-17	9.24407025e-18
6.67721767e+03	9.22813478e-17	9.22813478e-18
6.67895826e+03	8.96333441e-17	8.96333441e-18
6.68069885e+03	8.52724545e-17	8.52724545e-18
6.68243944e+03	8.21482595e-17	8.21482595e-18
6.68418002e+03	8.29279865e-17	8.29279865e-18
6.68592061e+03	8.71915467e-17	8.71915467e-18
6.68766120e+03	9.31430119e-17	9.31430119e-18
6.68940179e+03	9.71282027e-17	9.71282027e-18
6.69114238e+03	9.64302277e-17	9.64302277e-18
6.69288296e+03	9.40708637e-17	9.40708637e-18
6.69462355e+03	9.34099001e-17	9.34099001e-18
6.69636414e+03	9.16804441e-17	9.16804441e-18
6.69810473e+03	8.63771509e-17	8.63771509e-18
6.69984532e+03	8.38920820e-17	8.38920820e-18
6.70158590e+03	8.97234075e-17	8.97234075e-18
6.70332649e+03	9.49811131e-17	9.49811131e-18
6.70506708e+03	8.97053485e-17	8.97053485e-18
6.70680767e+03	7.74100764e-17	7.74100764e-18
6.70854826e+03	6.52969824e-17	6.52969824e-18
6.71028884e+03	5.84515666e-17	5.84515666e-18
6.71202943e+03	5.97893889e-17	5.97893889e-18
6.71377002e+03	6.41098591e-17	6.41098591e-18
6.71551061e+03	6.47617105e-17	6.47617105e-18
6.71725120e+03	6.31903983e-17	6.31903983e-18
6.71899178e+03	6.31561133e-17	6.31561133e-18
6.72073237e+03	6.61960616e-17	6.61960616e-18
6.72247296e+03	7.25630031e-17	7.25630031e-18
6.72421355e+03	7.79807516e-17	7.79807516e-18
6.72595414e+03	7.78299731e-17	7.78299731e-18
6.72769472e+03	7.74126770e-17	7.74126770e-18
6.72943531e+03	8.39699230e-17	8.39699230e-18
6.73117590e+03	9.21352081e-17	9.21352081e-18
6.73291649e+03	9.31080850e-17	9.31080850e-18
6.73465708e+03	8.84290618e-17	8.84290618e-18
6.73639766e+03	8.34364709e-17	8.34364709e-18
6.73813825e+03	7.89878274e-17	7.89878274e-18
6.73987884e+03	7.44196861e-17	7.44196861e-18
6.74161943e+03	7.21339611e-17	7.21339611e-18
6.74336002e+03	7.49681862e-17	7.49681862e-18
6.74510060e+03	7.98254437e-17	7.98254437e-18
6.74684119e+03	8.14836696e-17	8.14836696e-18
6.74858178e+03	8.13061169e-17	8.13061169e-18
6.75032237e+03	8.33208443e-17	8.33208443e-18
6.75206295e+03	8.41496793e-17	8.41496793e-18
6.75380354e+03	7.79149940e-17	7.79149940e-18
6.75554413e+03	6.99477955e-17	6.99477955e-18
6.75728472e+03	7.00177485e-17	7.00177485e-18
6.75902531e+03	7.69948052e-17	7.69948052e-18
6.76076589e+03	8.41524123e-17	8.41524123e-18
6.76250648e+03	8.63402852e-17	8.63402852e-18
6.76424707e+03	8.01768499e-17	8.01768499e-18
6.76598766e+03	7.01589052e-17	7.01589052e-18
6.76772825e+03	6.46955559e-17	6.46955559e-18
6.76946883e+03	6.67635935e-17	6.67635935e-18
6.77120942e+03	7.55588329e-17	7.55588329e-18
6.77295001e+03	8.34036749e-17	8.34036749e-18
6.77469060e+03	7.96487183e-17	7.96487183e-18
6.77643119e+03	6.89310648e-17	6.89310648e-18
6.77817177e+03	6.52156011e-17	6.52156011e-18
6.77991236e+03	7.27789369e-17	7.27789369e-18
6.78165295e+03	8.86039609e-17	8.86039609e-18
6.78339354e+03	1.09215383e-16	1.09215383e-17
6.78513413e+03	1.30980132e-16	1.30980132e-17
6.78687471e+03	1.49148672e-16	1.49148672e-17
6.78861530e+03	1.58905221e-16	1.58905221e-17
6.79035589e+03	1.62102346e-16	1.62102346e-17
6.79209648e+03	1.65533597e-16	1.65533597e-17
6.79383707e+03	1.69297878e-16	1.69297878e-17
6.79557765e+03	1.68007582e-16	1.68007582e-17
6.79731824e+03	1.63878072e-16	1.63878072e-17
6.79905883e+03	1.65113403e-16	1.65113403e-17
6.80079942e+03	1.70179189e-16	1.70179189e-17
6.80254001e+03	1.69493675e-16	1.69493675e-17
6.80428059e+03	1.60996942e-16	1.60996942e-17
6.80602118e+03	1.49735070e-16	1.49735070e-17
6.80776177e+03	1.39484251e-16	1.39484251e-17
6.80950236e+03	1.31994388e-16	1.31994388e-17
6.81124295e+03	1.28377981e-16	1.28377981e-17
6.81298353e+03	1.29350295e-16	1.29350295e-17
6.81472412e+03	1.28992212e-16	1.28992212e-17
6.81646471e+03	1.15410952e-16	1.15410952e-17
6.81820530e+03	9.16051839e-17	9.16051839e-18
6.81994588e+03	7.60488746e-17	7.60488746e-18
6.82168647e+03	7.44870649e-17	7.44870649e-18
6.82342706e+03	7.70886009e-17	7.70886009e-18
6.82516765e+03	7.81843836e-17	7.81843836e-18
6.82690824e+03	7.88075153e-17	7.88075153e-18
6.82864882e+03	7.74264611e-17	7.74264611e-18
6.83038941e+03	6.91754007e-17	6.91754007e-18
6.83213000e+03	5.66579478e-17	5.66579478e-18
6.83387059e+03	5.14476033e-17	5.14476033e-18
6.83561118e+03	5.65364515e-17	5.65364515e-18
6.83735176e+03	6.27039234e-17	6.27039234e-18
6.83909235e+03	6.48043732e-17	6.48043732e-18
6.84083294e+03	6.50905446e-17	6.50905446e-18
6.84257353e+03	6.57476437e-17	6.57476437e-18
6.84431412e+03	6.79420877e-17	6.79420877e-18
6.84605470e+03	7.14728916e-17	7.14728916e-18
6.84779529e+03	7.40255114e-17	7.40255114e-18
6.84953588e+03	7.42847762e-17	7.42847762e-18
6.85127647e+03	7.29149188e-17	7.29149188e-18
6.85301706e+03	7.10772014e-17	7.10772014e-18
6.85475764e+03	7.03904099e-17	7.03904099e-18
6.85649823e+03	7.06253755e-17	7.06253755e-18
6.85823882e+03	6.83125455e-17	6.83125455e-18
