wave	flux	eflux
5.99321449e+03	4.97481879e-16	4.97481879e-17
5.99495604e+03	5.08365934e-16	5.08365934e-17
5.99669760e+03	5.15982825e-16	5.15982825e-17
5.99843916e+03	5.09315882e-16	5.09315882e-17
6.00018071e+03	4.95015213e-16	4.95015213e-17
6.00192227e+03	4.83767462e-16	4.83767462e-17
6.00366383e+03	4.81623463e-16	4.81623463e-17
6.00540538e+03	4.92645003e-16	4.92645003e-17
6.00714694e+03	5.04927722e-16	5.04927722e-17
6.00888850e+03	5.02652750e-16	5.02652750e-17
6.01063006e+03	4.95518192e-16	4.95518192e-17
6.01237161e+03	5.00045371e-16	5.00045371e-17
6.01411317e+03	5.08262967e-16	5.08262967e-17
6.01585473e+03	5.05573002e-16	5.05573002e-17
6.01759628e+03	4.96290050e-16	4.96290050e-17
6.01933784e+03	4.90426677e-16	4.90426677e-17
6.02107940e+03	4.87468626e-16	4.87468626e-17
6.02282095e+03	4.83587838e-16	4.83587838e-17
6.02456251e+03	4.79969684e-16	4.79969684e-17
6.02630407e+03	4.79247271e-16	4.79247271e-17
6.02804563e+03	4.79334463e-16	4.79334463e-17
6.02978718e+03	4.76502408e-16	4.76502408e-17
6.03152874e+03	4.72391069e-16	4.72391069e-17
6.03327030e+03	4.70698750e-16	4.70698750e-17
6.03501185e+03	4.71057310e-16	4.71057310e-17
6.03675341e+03	4.71770352e-16	4.71770352e-17
6.03849497e+03	4.70637128e-16	4.70637128e-17
6.04023652e+03	4.64583225e-16	4.64583225e-17
6.04197808e+03	4.61397587e-16	4.61397587e-17
6.04371964e+03	4.74290964e-16	4.74290964e-17
6.04546120e+03	4.92699584e-16	4.92699584e-17
6.04720275e+03	4.94154680e-16	4.94154680e-17
6.04894431e+03	4.81367712e-16	4.81367712e-17
6.05068587e+03	4.70315520e-16	4.70315520e-17
6.05242742e+03	4.64933738e-16	4.64933738e-17
6.05416898e+03	4.63093823e-16	4.63093823e-17
6.05591054e+03	4.63005361e-16	4.63005361e-17
6.05765209e+03	4.62161399e-16	4.62161399e-17
6.05939365e+03	4.61105890e-16	4.61105890e-17
6.06113521e+03	4.62531976e-16	4.62531976e-17
6.06287677e+03	4.65316226e-16	4.65316226e-17
6.06461832e+03	4.66129907e-16	4.66129907e-17
6.06635988e+03	4.63697440e-16	4.63697440e-17
6.06810144e+03	4.57870012e-16	4.57870012e-17
6.06984299e+03	4.51714412e-16	4.51714412e-17
6.07158455e+03	4.50696596e-16	4.50696596e-17
6.07332611e+03	4.54496439e-16	4.54496439e-17
6.07506766e+03	4.58445148e-16	4.58445148e-17
6.07680922e+03	4.59370849e-16	4.59370849e-17
6.07855078e+03	4.55439769e-16	4.55439769e-17
6.08029234e+03	4.46970604e-16	4.46970604e-17
6.08203389e+03	4.35908672e-16	4.35908672e-17
6.08377545e+03	4.27645203e-16	4.27645203e-17
6.08551701e+03	4.30312404e-16	4.30312404e-17
6.08725856e+03	4.43840950e-16	4.43840950e-17
6.08900012e+03	4.61173970e-16	4.61173970e-17
6.09074168e+03	4.73661565e-16	4.73661565e-17
6.09248323e+03	4.70362160e-16	4.70362160e-17
6.09422479e+03	4.54625347e-16	4.54625347e-17
6.09596635e+03	4.45382470e-16	4.45382470e-17
6.09770791e+03	4.46659425e-16	4.46659425e-17
6.09944946e+03	4.46113089e-16	4.46113089e-17
6.10119102e+03	4.40341989e-16	4.40341989e-17
6.10293258e+03	4.35119343e-16	4.35119343e-17
6.10467413e+03	4.33271858e-16	4.33271858e-17
6.10641569e+03	4.35349656e-16	4.35349656e-17
6.10815725e+03	4.39328885e-16	4.39328885e-17
6.10989880e+03	4.39455569e-16	4.39455569e-17
6.11164036e+03	4.34239567e-16	4.34239567e-17
6.11338192e+03	4.27721675e-16	4.27721675e-17
6.11512348e+03	4.23411336e-16	4.23411336e-17
6.11686503e+03	4.24269856e-16	4.24269856e-17
6.11860659e+03	4.30489566e-16	4.30489566e-17
6.12034815e+03	4.37909443e-16	4.37909443e-17
6.12208970e+03	4.43949026e-16	4.43949026e-17
6.12383126e+03	4.48971296e-16	4.48971296e-17
6.12557282e+03	4.52046026e-16	4.52046026e-17
6.12731437e+03	4.50309714e-16	4.50309714e-17
6.12905593e+03	4.43300543e-16	4.43300543e-17
6.13079749e+03	4.34096683e-16	4.34096683e-17
6.13253905e+03	4.25487996e-16	4.25487996e-17
6.13428060e+03	4.19366092e-16	4.19366092e-17
6.13602216e+03	4.17237948e-16	4.17237948e-17
6.13776372e+03	4.19925663e-16	4.19925663e-17
6.13950527e+03	4.26700444e-16	4.26700444e-17
6.14124683e+03	4.34590582e-16	4.34590582e-17
6.14298839e+03	4.40583738e-16	4.40583738e-17
6.14472994e+03	4.41916994e-16	4.41916994e-17
6.14647150e+03	4.37595644e-16	4.37595644e-17
6.14821306e+03	4.29880444e-16	4.29880444e-17
6.14995462e+03	4.21545613e-16	4.21545613e-17
6.15169617e+03	4.16239614e-16	4.16239614e-17
6.15343773e+03	4.15085981e-16	4.15085981e-17
6.15517929e+03	4.12492419e-16	4.12492419e-17
6.15692084e+03	4.06075986e-16	4.06075986e-17
6.15866240e+03	4.02205998e-16	4.02205998e-17
6.16040396e+03	4.05126780e-16	4.05126780e-17
6.16214551e+03	4.13679430e-16	4.13679430e-17
6.16388707e+03	4.25267185e-16	4.25267185e-17
6.16562863e+03	4.34000015e-16	4.34000015e-17
6.16737019e+03	4.35832915e-16	4.35832915e-17
6.16911174e+03	4.32427075e-16	4.32427075e-17
6.17085330e+03	4.26539693e-16	4.26539693e-17
6.17259486e+03	4.22785087e-16	4.22785087e-17
6.17433641e+03	4.24061910e-16	4.24061910e-17
6.17607797e+03	4.26995714e-16	4.26995714e-17
6.17781953e+03	4.28400624e-16	4.28400624e-17
6.17956108e+03	4.27557483e-16	4.27557483e-17
6.18130264e+03	4.24416155e-16	4.24416155e-17
6.18304420e+03	4.21261963e-16	4.21261963e-17
6.18478576e+03	4.19798978e-16	4.19798978e-17
6.18652731e+03	4.18082201e-16	4.18082201e-17
6.18826887e+03	4.14660400e-16	4.14660400e-17
6.19001043e+03	4.10627729e-16	4.10627729e-17
6.19175198e+03	4.07432350e-16	4.07432350e-17
6.19349354e+03	4.09133828e-16	4.09133828e-17
6.19523510e+03	4.17433533e-16	4.17433533e-17
6.19697665e+03	4.19948930e-16	4.19948930e-17
6.19871821e+03	4.08008200e-16	4.08008200e-17
6.20045977e+03	3.99282729e-16	3.99282729e-17
6.20220133e+03	4.08838160e-16	4.08838160e-17
6.20394288e+03	4.23113683e-16	4.23113683e-17
6.20568444e+03	4.28384187e-16	4.28384187e-17
6.20742600e+03	4.28578660e-16	4.28578660e-17
6.20916755e+03	4.28836502e-16	4.28836502e-17
6.21090911e+03	4.30629195e-16	4.30629195e-17
6.21265067e+03	4.34657869e-16	4.34657869e-17
6.21439222e+03	4.36137212e-16	4.36137212e-17
6.21613378e+03	4.30811095e-16	4.30811095e-17
6.21787534e+03	4.24046293e-16	4.24046293e-17
6.21961690e+03	4.21756260e-16	4.21756260e-17
6.22135845e+03	4.22983161e-16	4.22983161e-17
6.22310001e+03	4.25563514e-16	4.25563514e-17
6.22484157e+03	4.28200222e-16	4.28200222e-17
6.22658312e+03	4.29612384e-16	4.29612384e-17
6.22832468e+03	4.27491917e-16	4.27491917e-17
6.23006624e+03	4.20260003e-16	4.20260003e-17
6.23180779e+03	4.12982640e-16	4.12982640e-17
6.23354935e+03	4.11249954e-16	4.11249954e-17
6.23529091e+03	4.13283548e-16	4.13283548e-17
6.23703247e+03	4.15771046e-16	4.15771046e-17
6.23877402e+03	4.15284584e-16	4.15284584e-17
6.24051558e+03	4.09008864e-16	4.09008864e-17
6.24225714e+03	4.02364499e-16	4.02364499e-17
6.24399869e+03	4.02206422e-16	4.02206422e-17
6.24574025e+03	4.07273558e-16	4.07273558e-17
6.24748181e+03	4.14218831e-16	4.14218831e-17
6.24922336e+03	4.20671978e-16	4.20671978e-17
6.25096492e+03	4.24466686e-16	4.24466686e-17
6.25270648e+03	4.27947091e-16	4.27947091e-17
6.25444804e+03	4.34593785e-16	4.34593785e-17
6.25618959e+03	4.40796158e-16	4.40796158e-17
6.25793115e+03	4.41231956e-16	4.41231956e-17
6.25967271e+03	4.38015216e-16	4.38015216e-17
6.26141426e+03	4.35724998e-16	4.35724998e-17
6.26315582e+03	4.32884314e-16	4.32884314e-17
6.26489738e+03	4.26115859e-16	4.26115859e-17
6.26663893e+03	4.22761053e-16	4.22761053e-17
6.26838049e+03	4.33029183e-16	4.33029183e-17
6.27012205e+03	4.48593890e-16	4.48593890e-17
6.27186361e+03	4.54801000e-16	4.54801000e-17
6.27360516e+03	4.50945042e-16	4.50945042e-17
6.27534672e+03	4.41776863e-16	4.41776863e-17
6.27708828e+03	4.32944639e-16	4.32944639e-17
6.27882983e+03	4.30875152e-16	4.30875152e-17
6.28057139e+03	4.33094299e-16	4.33094299e-17
6.28231295e+03	4.33005784e-16	4.33005784e-17
6.28405450e+03	4.31607729e-16	4.31607729e-17
6.28579606e+03	4.32925713e-16	4.32925713e-17
6.28753762e+03	4.38893060e-16	4.38893060e-17
6.28927918e+03	4.50506437e-16	4.50506437e-17
6.29102073e+03	4.63338510e-16	4.63338510e-17
6.29276229e+03	4.70466980e-16	4.70466980e-17
6.29450385e+03	4.69355038e-16	4.69355038e-17
6.29624540e+03	4.59777742e-16	4.59777742e-17
6.29798696e+03	4.48432371e-16	4.48432371e-17
6.29972852e+03	4.46241679e-16	4.46241679e-17
6.30147007e+03	4.51136736e-16	4.51136736e-17
6.30321163e+03	4.53067441e-16	4.53067441e-17
6.30495319e+03	4.51480366e-16	4.51480366e-17
6.30669475e+03	4.51197563e-16	4.51197563e-17
6.30843630e+03	4.53792078e-16	4.53792078e-17
6.31017786e+03	4.59547879e-16	4.59547879e-17
6.31191942e+03	4.63999831e-16	4.63999831e-17
6.31366097e+03	4.59224683e-16	4.59224683e-17
6.31540253e+03	4.47438696e-16	4.47438696e-17
6.31714409e+03	4.37786570e-16	4.37786570e-17
6.31888564e+03	4.36081413e-16	4.36081413e-17
6.32062720e+03	4.45964647e-16	4.45964647e-17
6.32236876e+03	4.62006551e-16	4.62006551e-17
6.32411032e+03	4.71285479e-16	4.71285479e-17
6.32585187e+03	4.69580296e-16	4.69580296e-17
6.32759343e+03	4.60255310e-16	4.60255310e-17
6.32933499e+03	4.47399520e-16	4.47399520e-17
6.33107654e+03	4.35615889e-16	4.35615889e-17
6.33281810e+03	4.29759027e-16	4.29759027e-17
6.33455966e+03	4.35087764e-16	4.35087764e-17
6.33630121e+03	4.46571916e-16	4.46571916e-17
6.33804277e+03	4.48741803e-16	4.48741803e-17
6.33978433e+03	4.39985229e-16	4.39985229e-17
6.34152589e+03	4.32836959e-16	4.32836959e-17
6.34326744e+03	4.32994058e-16	4.32994058e-17
6.34500900e+03	4.39880488e-16	4.39880488e-17
6.34675056e+03	4.48951602e-16	4.48951602e-17
6.34849211e+03	4.49635423e-16	4.49635423e-17
6.35023367e+03	4.42603408e-16	4.42603408e-17
6.35197523e+03	4.42810084e-16	4.42810084e-17
6.35371678e+03	4.53339445e-16	4.53339445e-17
6.35545834e+03	4.62585657e-16	4.62585657e-17
6.35719990e+03	4.65392353e-16	4.65392353e-17
6.35894146e+03	4.64331127e-16	4.64331127e-17
6.36068301e+03	4.61595952e-16	4.61595952e-17
6.36242457e+03	4.59758419e-16	4.59758419e-17
6.36416613e+03	4.59484404e-16	4.59484404e-17
6.36590768e+03	4.57946881e-16	4.57946881e-17
6.36764924e+03	4.54565102e-16	4.54565102e-17
6.36939080e+03	4.52246084e-16	4.52246084e-17
6.37113235e+03	4.52054708e-16	4.52054708e-17
6.37287391e+03	4.52692312e-16	4.52692312e-17
6.37461547e+03	4.52196427e-16	4.52196427e-17
6.37635703e+03	4.46641426e-16	4.46641426e-17
6.37809858e+03	4.37212017e-16	4.37212017e-17
6.37984014e+03	4.34429673e-16	4.34429673e-17
6.38158170e+03	4.42639222e-16	4.42639222e-17
6.38332325e+03	4.55020964e-16	4.55020964e-17
6.38506481e+03	4.65569595e-16	4.65569595e-17
6.38680637e+03	4.69733079e-16	4.69733079e-17
6.38854792e+03	4.66462685e-16	4.66462685e-17
6.39028948e+03	4.63025214e-16	4.63025214e-17
6.39203104e+03	4.62592327e-16	4.62592327e-17
6.39377260e+03	4.57181163e-16	4.57181163e-17
6.39551415e+03	4.45404123e-16	4.45404123e-17
6.39725571e+03	4.42391253e-16	4.42391253e-17
6.39899727e+03	4.53395614e-16	4.53395614e-17
6.40073882e+03	4.58912975e-16	4.58912975e-17
6.40248038e+03	4.48883840e-16	4.48883840e-17
6.40422194e+03	4.38337962e-16	4.38337962e-17
6.40596349e+03	4.37565600e-16	4.37565600e-17
6.40770505e+03	4.43768608e-16	4.43768608e-17
6.40944661e+03	4.52597921e-16	4.52597921e-17
6.41118817e+03	4.54942825e-16	4.54942825e-17
6.41292972e+03	4.46418709e-16	4.46418709e-17
6.41467128e+03	4.37507393e-16	4.37507393e-17
6.41641284e+03	4.36974795e-16	4.36974795e-17
6.41815439e+03	4.46632850e-16	4.46632850e-17
6.41989595e+03	4.64718486e-16	4.64718486e-17
6.42163751e+03	4.79236895e-16	4.79236895e-17
6.42337906e+03	4.81292538e-16	4.81292538e-17
6.42512062e+03	4.75512756e-16	4.75512756e-17
6.42686218e+03	4.67270119e-16	4.67270119e-17
6.42860374e+03	4.60386494e-16	4.60386494e-17
6.43034529e+03	4.57355228e-16	4.57355228e-17
6.43208685e+03	4.54040894e-16	4.54040894e-17
6.43382841e+03	4.47308623e-16	4.47308623e-17
6.43556996e+03	4.40924298e-16	4.40924298e-17
6.43731152e+03	4.38462423e-16	4.38462423e-17
6.43905308e+03	4.41330635e-16	4.41330635e-17
6.44079463e+03	4.49543679e-16	4.49543679e-17
6.44253619e+03	4.58214384e-16	4.58214384e-17
6.44427775e+03	4.62898106e-16	4.62898106e-17
6.44601931e+03	4.63853665e-16	4.63853665e-17
6.44776086e+03	4.62406986e-16	4.62406986e-17
6.44950242e+03	4.62677877e-16	4.62677877e-17
6.45124398e+03	4.67770292e-16	4.67770292e-17
6.45298553e+03	4.71757647e-16	4.71757647e-17
6.45472709e+03	4.69229677e-16	4.69229677e-17
6.45646865e+03	4.65440263e-16	4.65440263e-17
6.45821020e+03	4.65856580e-16	4.65856580e-17
6.45995176e+03	4.67275625e-16	4.67275625e-17
6.46169332e+03	4.66276020e-16	4.66276020e-17
6.46343488e+03	4.66809228e-16	4.66809228e-17
6.46517643e+03	4.72582022e-16	4.72582022e-17
6.46691799e+03	4.80005471e-16	4.80005471e-17
6.46865955e+03	4.84694752e-16	4.84694752e-17
6.47040110e+03	4.83367610e-16	4.83367610e-17
6.47214266e+03	4.74139398e-16	4.74139398e-17
6.47388422e+03	4.64546803e-16	4.64546803e-17
6.47562577e+03	4.62946175e-16	4.62946175e-17
6.47736733e+03	4.65001077e-16	4.65001077e-17
6.47910889e+03	4.64513874e-16	4.64513874e-17
6.48085045e+03	4.67270119e-16	4.67270119e-17
6.48259200e+03	4.79940885e-16	4.79940885e-17
6.48433356e+03	4.94031966e-16	4.94031966e-17
6.48607512e+03	4.98998332e-16	4.98998332e-17
6.48781667e+03	4.98375393e-16	4.98375393e-17
6.48955823e+03	4.98614468e-16	4.98614468e-17
6.49129979e+03	5.01489297e-16	5.01489297e-17
6.49304134e+03	5.07560459e-16	5.07560459e-17
6.49478290e+03	5.11312709e-16	5.11312709e-17
6.49652446e+03	5.06145279e-16	5.06145279e-17
6.49826602e+03	4.97234016e-16	4.97234016e-17
6.50000757e+03	4.92834791e-16	4.92834791e-17
6.50174913e+03	4.91762077e-16	4.91762077e-17
6.50349069e+03	4.90022483e-16	4.90022483e-17
6.50523224e+03	4.90255364e-16	4.90255364e-17
6.50697380e+03	4.96409270e-16	4.96409270e-17
6.50871536e+03	5.02478208e-16	5.02478208e-17
6.51045691e+03	5.00079729e-16	5.00079729e-17
6.51219847e+03	4.88421644e-16	4.88421644e-17
6.51394003e+03	4.69673364e-16	4.69673364e-17
6.51568159e+03	4.54089757e-16	4.54089757e-17
6.51742314e+03	4.54447999e-16	4.54447999e-17
6.51916470e+03	4.66122707e-16	4.66122707e-17
6.52090626e+03	4.77312171e-16	4.77312171e-17
6.52264781e+03	4.85195401e-16	4.85195401e-17
6.52438937e+03	4.90412806e-16	4.90412806e-17
6.52613093e+03	4.93530099e-16	4.93530099e-17
6.52787248e+03	4.95811106e-16	4.95811106e-17
6.52961404e+03	4.95955472e-16	4.95955472e-17
6.53135560e+03	4.91334272e-16	4.91334272e-17
6.53309716e+03	4.85371213e-16	4.85371213e-17
6.53483871e+03	4.84571138e-16	4.84571138e-17
6.53658027e+03	4.85864028e-16	4.85864028e-17
6.53832183e+03	4.81150184e-16	4.81150184e-17
6.54006338e+03	4.74374502e-16	4.74374502e-17
6.54180494e+03	4.75441923e-16	4.75441923e-17
6.54354650e+03	4.83323194e-16	4.83323194e-17
6.54528805e+03	4.91622846e-16	4.91622846e-17
6.54702961e+03	4.93374934e-16	4.93374934e-17
6.54877117e+03	4.80873998e-16	4.80873998e-17
6.55051273e+03	4.61592299e-16	4.61592299e-17
6.55225428e+03	4.52614967e-16	4.52614967e-17
6.55399584e+03	4.56818050e-16	4.56818050e-17
6.55573740e+03	4.67898724e-16	4.67898724e-17
6.55747895e+03	4.79866505e-16	4.79866505e-17
6.55922051e+03	4.85980812e-16	4.85980812e-17
6.56096207e+03	4.87558252e-16	4.87558252e-17
6.56270362e+03	4.92797204e-16	4.92797204e-17
6.56444518e+03	4.99560709e-16	4.99560709e-17
6.56618674e+03	4.97707031e-16	4.97707031e-17
6.56792830e+03	4.89097682e-16	4.89097682e-17
6.56966985e+03	4.84833295e-16	4.84833295e-17
6.57141141e+03	4.87461108e-16	4.87461108e-17
6.57315297e+03	4.92647756e-16	4.92647756e-17
6.57489452e+03	4.98004657e-16	4.98004657e-17
6.57663608e+03	5.02497955e-16	5.02497955e-17
6.57837764e+03	5.04937198e-16	5.04937198e-17
6.58011919e+03	5.04509923e-16	5.04509923e-17
6.58186075e+03	5.01706032e-16	5.01706032e-17
6.58360231e+03	4.97566476e-16	4.97566476e-17
6.58534387e+03	4.95941549e-16	4.95941549e-17
6.58708542e+03	5.04400497e-16	5.04400497e-17
6.58882698e+03	5.18373946e-16	5.18373946e-17
6.59056854e+03	5.19689865e-16	5.19689865e-17
6.59231009e+03	5.06011501e-16	5.06011501e-17
6.59405165e+03	4.92902289e-16	4.92902289e-17
6.59579321e+03	4.87636497e-16	4.87636497e-17
6.59753477e+03	4.88082301e-16	4.88082301e-17
6.59927632e+03	4.92399681e-16	4.92399681e-17
6.60101788e+03	4.98257179e-16	4.98257179e-17
6.60275944e+03	5.03197445e-16	5.03197445e-17
6.60450099e+03	5.05613977e-16	5.05613977e-17
6.60624255e+03	5.04165710e-16	5.04165710e-17
6.60798411e+03	4.97278008e-16	4.97278008e-17
6.60972566e+03	4.88120206e-16	4.88120206e-17
6.61146722e+03	4.86629640e-16	4.86629640e-17
6.61320878e+03	4.95835141e-16	4.95835141e-17
6.61495034e+03	5.09251772e-16	5.09251772e-17
6.61669189e+03	5.19282019e-16	5.19282019e-17
6.61843345e+03	5.15286988e-16	5.15286988e-17
6.62017501e+03	5.00031660e-16	5.00031660e-17
6.62191656e+03	4.97647050e-16	4.97647050e-17
6.62365812e+03	5.25569491e-16	5.25569491e-17
6.62539968e+03	5.90993893e-16	5.90993893e-17
6.62714123e+03	6.85059707e-16	6.85059707e-17
6.62888279e+03	7.70371436e-16	7.70371436e-17
6.63062435e+03	8.23088067e-16	8.23088067e-17
6.63236591e+03	8.47393677e-16	8.47393677e-17
6.63410746e+03	8.52062311e-16	8.52062311e-17
6.63584902e+03	8.54531201e-16	8.54531201e-17
6.63759058e+03	8.62506704e-16	8.62506704e-17
6.63933213e+03	8.60705912e-16	8.60705912e-17
6.64107369e+03	8.35678841e-16	8.35678841e-17
6.64281525e+03	7.76093991e-16	7.76093991e-17
6.64455680e+03	6.86481399e-16	6.86481399e-17
6.64629836e+03	6.08912133e-16	6.08912133e-17
6.64803992e+03	5.70631432e-16	5.70631432e-17
6.64978148e+03	5.58435640e-16	5.58435640e-17
6.65152303e+03	5.58504779e-16	5.58504779e-17
6.65326459e+03	5.60976051e-16	5.60976051e-17
6.65500615e+03	5.58652639e-16	5.58652639e-17
6.65674770e+03	5.56396144e-16	5.56396144e-17
6.65848926e+03	5.57450858e-16	5.57450858e-17
6.66023082e+03	5.57033907e-16	5.57033907e-17
6.66197237e+03	5.51661918e-16	5.51661918e-17
6.66371393e+03	5.41066171e-16	5.41066171e-17
6.66545549e+03	5.26120751e-16	5.26120751e-17
6.66719705e+03	5.09723887e-16	5.09723887e-17
6.66893860e+03	4.95447888e-16	4.95447888e-17
6.67068016e+03	4.88194110e-16	4.88194110e-17
6.67242172e+03	4.90680681e-16	4.90680681e-17
6.67416327e+03	4.99472989e-16	4.99472989e-17
6.67590483e+03	5.09839984e-16	5.09839984e-17
6.67764639e+03	5.14475954e-16	5.14475954e-17
6.67938794e+03	5.09130435e-16	5.09130435e-17
6.68112950e+03	5.01866915e-16	5.01866915e-17
6.68287106e+03	5.00395672e-16	5.00395672e-17
6.68461262e+03	5.07080668e-16	5.07080668e-17
6.68635417e+03	5.20946703e-16	5.20946703e-17
6.68809573e+03	5.26967784e-16	5.26967784e-17
6.68983729e+03	5.13851373e-16	5.13851373e-17
6.69157884e+03	4.94927969e-16	4.94927969e-17
6.69332040e+03	4.84173615e-16	4.84173615e-17
6.69506196e+03	4.83830355e-16	4.83830355e-17
6.69680351e+03	4.93326494e-16	4.93326494e-17
6.69854507e+03	5.05701645e-16	5.05701645e-17
6.70028663e+03	5.13460044e-16	5.13460044e-17
6.70202819e+03	5.14079436e-16	5.14079436e-17
6.70376974e+03	5.07079344e-16	5.07079344e-17
6.70551130e+03	4.97107278e-16	4.97107278e-17
6.70725286e+03	4.89439036e-16	4.89439036e-17
6.70899441e+03	4.87688060e-16	4.87688060e-17
6.71073597e+03	4.93724282e-16	4.93724282e-17
6.71247753e+03	4.96949466e-16	4.96949466e-17
6.71421908e+03	4.87340777e-16	4.87340777e-17
6.71596064e+03	4.79499052e-16	4.79499052e-17
6.71770220e+03	4.89159674e-16	4.89159674e-17
6.71944376e+03	5.05927062e-16	5.05927062e-17
6.72118531e+03	5.15861064e-16	5.15861064e-17
6.72292687e+03	5.17020388e-16	5.17020388e-17
6.72466843e+03	5.10306011e-16	5.10306011e-17
6.72640998e+03	5.01028194e-16	5.01028194e-17
6.72815154e+03	4.95483728e-16	4.95483728e-17
6.72989310e+03	4.92991334e-16	4.92991334e-17
6.73163465e+03	4.91095727e-16	4.91095727e-17
6.73337621e+03	4.92153989e-16	4.92153989e-17
6.73511777e+03	4.98760104e-16	4.98760104e-17
6.73685933e+03	5.02922213e-16	5.02922213e-17
6.73860088e+03	4.95421524e-16	4.95421524e-17
6.74034244e+03	4.82273773e-16	4.82273773e-17
6.74208400e+03	4.73153451e-16	4.73153451e-17
6.74382555e+03	4.72544541e-16	4.72544541e-17
6.74556711e+03	4.82759070e-16	4.82759070e-17
6.74730867e+03	4.95858170e-16	4.95858170e-17
6.74905022e+03	5.01189342e-16	5.01189342e-17
6.75079178e+03	4.98641996e-16	4.98641996e-17
6.75253334e+03	4.91580759e-16	4.91580759e-17
6.75427490e+03	4.87340565e-16	4.87340565e-17
6.75601645e+03	4.94424460e-16	4.94424460e-17
6.75775801e+03	5.04100700e-16	5.04100700e-17
6.75949957e+03	5.01883750e-16	5.01883750e-17
6.76124112e+03	4.92547012e-16	4.92547012e-17
6.76298268e+03	4.87673608e-16	4.87673608e-17
6.76472424e+03	4.88167852e-16	4.88167852e-17
6.76646579e+03	4.90954219e-16	4.90954219e-17
6.76820735e+03	4.93951128e-16	4.93951128e-17
6.76994891e+03	4.95257623e-16	4.95257623e-17
6.77169047e+03	4.93133159e-16	4.93133159e-17
6.77343202e+03	4.86388818e-16	4.86388818e-17
6.77517358e+03	4.77991757e-16	4.77991757e-17
6.77691514e+03	4.72798280e-16	4.72798280e-17
6.77865669e+03	4.73667759e-16	4.73667759e-17
6.78039825e+03	4.81988164e-16	4.81988164e-17
6.78213981e+03	4.96908332e-16	4.96908332e-17
6.78388136e+03	5.16038306e-16	5.16038306e-17
6.78562292e+03	5.34440256e-16	5.34440256e-17
6.78736448e+03	5.46381250e-16	5.46381250e-17
6.78910604e+03	5.48556113e-16	5.48556113e-17
6.79084759e+03	5.39395451e-16	5.39395451e-17
6.79258915e+03	5.25357362e-16	5.25357362e-17
6.79433071e+03	5.17351101e-16	5.17351101e-17
6.79607226e+03	5.19302930e-16	5.19302930e-17
6.79781382e+03	5.30570321e-16	5.30570321e-17
6.79955538e+03	5.44081396e-16	5.44081396e-17
6.80129693e+03	5.48630863e-16	5.48630863e-17
6.80303849e+03	5.40443072e-16	5.40443072e-17
6.80478005e+03	5.21055229e-16	5.21055229e-17
6.80652161e+03	4.97751447e-16	4.97751447e-17
6.80826316e+03	4.82212363e-16	4.82212363e-17
6.81000472e+03	4.76782458e-16	4.76782458e-17
6.81174628e+03	4.76479644e-16	4.76479644e-17
6.81348783e+03	4.76936671e-16	4.76936671e-17
6.81522939e+03	4.73583215e-16	4.73583215e-17
6.81697095e+03	4.67945787e-16	4.67945787e-17
6.81871250e+03	4.67560069e-16	4.67560069e-17
6.82045406e+03	4.71011782e-16	4.71011782e-17
6.82219562e+03	4.68849253e-16	4.68849253e-17
6.82393718e+03	4.60545631e-16	4.60545631e-17
6.82567873e+03	4.53285394e-16	4.53285394e-17
6.82742029e+03	4.50545983e-16	4.50545983e-17
6.82916185e+03	4.53129804e-16	4.53129804e-17
6.83090340e+03	4.56851032e-16	4.56851032e-17
6.83264496e+03	4.51791704e-16	4.51791704e-17
6.83438652e+03	4.37968153e-16	4.37968153e-17
6.83612807e+03	4.25867175e-16	4.25867175e-17
6.83786963e+03	4.22425813e-16	4.22425813e-17
6.83961119e+03	4.31041858e-16	4.31041858e-17
6.84135275e+03	4.48551538e-16	4.48551538e-17
6.84309430e+03	4.63723063e-16	4.63723063e-17
6.84483586e+03	4.69909474e-16	4.69909474e-17
6.84657742e+03	4.66329013e-16	4.66329013e-17
6.84831897e+03	4.55851374e-16	4.55851374e-17
6.85006053e+03	4.46745876e-16	4.46745876e-17
6.85180209e+03	4.42032270e-16	4.42032270e-17
6.85354364e+03	4.36458237e-16	4.36458237e-17
6.85528520e+03	4.29222829e-16	4.29222829e-17
6.85702676e+03	4.25838906e-16	4.25838906e-17
6.85876832e+03	4.28305730e-16	4.28305730e-17
6.86050987e+03	4.34023626e-16	4.34023626e-17
6.86225143e+03	4.40191694e-16	4.40191694e-17
6.86399299e+03	4.43580222e-16	4.43580222e-17
6.86573454e+03	4.42736551e-16	4.42736551e-17
6.86747610e+03	4.39388839e-16	4.39388839e-17
6.86921766e+03	4.35386211e-16	4.35386211e-17
6.87095921e+03	4.32229346e-16	4.32229346e-17
6.87270077e+03	4.31570010e-16	4.31570010e-17
6.87444233e+03	4.35334489e-16	4.35334489e-17
6.87618389e+03	4.43130792e-16	4.43130792e-17
6.87792544e+03	4.50598023e-16	4.50598023e-17
6.87966700e+03	4.54289657e-16	4.54289657e-17
6.88140856e+03	4.52555622e-16	4.52555622e-17
6.88315011e+03	4.46170211e-16	4.46170211e-17
6.88489167e+03	4.41194395e-16	4.41194395e-17
6.88663323e+03	4.40777920e-16	4.40777920e-17
6.88837478e+03	4.40448106e-16	4.40448106e-17
6.89011634e+03	4.37814760e-16	4.37814760e-17
6.89185790e+03	4.36734608e-16	4.36734608e-17
6.89359946e+03	4.37917384e-16	4.37917384e-17
