wave	flux	eflux
8.41910540e+03	4.90677700e-16	4.90677700e-17
8.41970635e+03	5.11767200e-16	5.11767200e-17
8.42030730e+03	4.99935000e-16	4.99935000e-17
8.42090825e+03	4.61660700e-16	4.61660700e-17
8.42150919e+03	4.20992900e-16	4.20992900e-17
8.42211014e+03	4.14305700e-16	4.14305700e-17
8.42271109e+03	4.33054500e-16	4.33054500e-17
8.42331203e+03	4.39350500e-16	4.39350500e-17
8.42391298e+03	4.31947400e-16	4.31947400e-17
8.42451393e+03	4.29462800e-16	4.29462800e-17
8.42511488e+03	4.27704000e-16	4.27704000e-17
8.42571582e+03	4.13761500e-16	4.13761500e-17
8.42631677e+03	3.84179600e-16	3.84179600e-17
8.42691772e+03	3.39621300e-16	3.39621300e-17
8.42751866e+03	3.03697800e-16	3.03697800e-17
8.42811961e+03	3.07610900e-16	3.07610900e-17
8.42872056e+03	3.40567600e-16	3.40567600e-17
8.42932151e+03	3.75167900e-16	3.75167900e-17
8.42992245e+03	4.02564700e-16	4.02564700e-17
8.43052340e+03	4.21056700e-16	4.21056700e-17
8.43112435e+03	4.23041100e-16	4.23041100e-17
8.43172529e+03	4.02552700e-16	4.02552700e-17
8.43232624e+03	3.93467700e-16	3.93467700e-17
8.43292719e+03	4.34146800e-16	4.34146800e-17
8.43352813e+03	4.90903300e-16	4.90903300e-17
8.43412908e+03	5.16667300e-16	5.16667300e-17
8.43473003e+03	5.16963300e-16	5.16963300e-17
8.43533098e+03	5.08659600e-16	5.08659600e-17
8.43593192e+03	5.01615100e-16	5.01615100e-17
8.43653287e+03	5.03935600e-16	5.03935600e-17
8.43713382e+03	5.11267400e-16	5.11267400e-17
8.43773476e+03	5.17005400e-16	5.17005400e-17
8.43833571e+03	5.19192500e-16	5.19192500e-17
8.43893666e+03	5.17526200e-16	5.17526200e-17
8.43953761e+03	5.18817500e-16	5.18817500e-17
8.44013855e+03	5.28605500e-16	5.28605500e-17
8.44073950e+03	5.41577700e-16	5.41577700e-17
8.44134045e+03	5.51382800e-16	5.51382800e-17
8.44194139e+03	5.52674900e-16	5.52674900e-17
8.44254234e+03	5.43189600e-16	5.43189600e-17
8.44314329e+03	5.32278200e-16	5.32278200e-17
8.44374424e+03	5.27576200e-16	5.27576200e-17
8.44434518e+03	5.25156700e-16	5.25156700e-17
8.44494613e+03	5.21615000e-16	5.21615000e-17
8.44554708e+03	5.18373800e-16	5.18373800e-17
8.44614802e+03	5.16435300e-16	5.16435300e-17
8.44674897e+03	5.15691600e-16	5.15691600e-17
8.44734992e+03	5.16031400e-16	5.16031400e-17
8.44795086e+03	5.16235200e-16	5.16235200e-17
8.44855181e+03	5.17505400e-16	5.17505400e-17
8.44915276e+03	5.28350800e-16	5.28350800e-17
8.44975371e+03	5.49530800e-16	5.49530800e-17
8.45035465e+03	5.65243900e-16	5.65243900e-17
8.45095560e+03	5.65292500e-16	5.65292500e-17
8.45155655e+03	5.50165600e-16	5.50165600e-17
8.45215749e+03	5.26730400e-16	5.26730400e-17
8.45275844e+03	5.12995000e-16	5.12995000e-17
8.45335939e+03	5.16819400e-16	5.16819400e-17
8.45396034e+03	5.29194000e-16	5.29194000e-17
8.45456128e+03	5.40623600e-16	5.40623600e-17
8.45516223e+03	5.39771300e-16	5.39771300e-17
8.45576318e+03	5.29780700e-16	5.29780700e-17
8.45636412e+03	5.35651100e-16	5.35651100e-17
8.45696507e+03	5.60420300e-16	5.60420300e-17
8.45756602e+03	5.79494400e-16	5.79494400e-17
8.45816697e+03	5.84713300e-16	5.84713300e-17
8.45876791e+03	5.85578900e-16	5.85578900e-17
8.45936886e+03	5.88474800e-16	5.88474800e-17
8.45996981e+03	5.96535400e-16	5.96535400e-17
8.46057075e+03	6.13978700e-16	6.13978700e-17
8.46117170e+03	6.47247700e-16	6.47247700e-17
8.46177265e+03	6.78263600e-16	6.78263600e-17
8.46237359e+03	6.67982300e-16	6.67982300e-17
8.46297454e+03	6.22897800e-16	6.22897800e-17
8.46357549e+03	5.84228900e-16	5.84228900e-17
8.46417644e+03	5.65338300e-16	5.65338300e-17
8.46477738e+03	5.59880400e-16	5.59880400e-17
8.46537833e+03	5.64303900e-16	5.64303900e-17
8.46597928e+03	5.77686800e-16	5.77686800e-17
8.46658022e+03	5.75959600e-16	5.75959600e-17
8.46718117e+03	5.21821200e-16	5.21821200e-17
8.46778212e+03	4.60398400e-16	4.60398400e-17
8.46838307e+03	4.77590100e-16	4.77590100e-17
8.46898401e+03	5.51422400e-16	5.51422400e-17
8.46958496e+03	6.10235500e-16	6.10235500e-17
8.47018591e+03	6.40102700e-16	6.40102700e-17
8.47078685e+03	6.50426900e-16	6.50426900e-17
8.47138780e+03	6.53049500e-16	6.53049500e-17
8.47198875e+03	6.62953900e-16	6.62953900e-17
8.47258970e+03	6.74792600e-16	6.74792600e-17
8.47319064e+03	6.76280300e-16	6.76280300e-17
8.47379159e+03	6.71080400e-16	6.71080400e-17
8.47439254e+03	6.67043800e-16	6.67043800e-17
8.47499348e+03	6.64896000e-16	6.64896000e-17
8.47559443e+03	6.64095400e-16	6.64095400e-17
8.47619538e+03	6.60362200e-16	6.60362200e-17
8.47679632e+03	6.49686900e-16	6.49686900e-17
8.47739727e+03	6.54310000e-16	6.54310000e-17
8.47799822e+03	6.95985600e-16	6.95985600e-17
8.47859917e+03	7.39798300e-16	7.39798300e-17
8.47920011e+03	7.46697700e-16	7.46697700e-17
8.47980106e+03	7.40330900e-16	7.40330900e-17
8.48040201e+03	7.49552600e-16	7.49552600e-17
8.48100295e+03	7.54516300e-16	7.54516300e-17
8.48160390e+03	7.35660100e-16	7.35660100e-17
8.48220485e+03	7.16599900e-16	7.16599900e-17
8.48280580e+03	7.19247300e-16	7.19247300e-17
8.48340674e+03	7.24512300e-16	7.24512300e-17
8.48400769e+03	7.16416600e-16	7.16416600e-17
8.48460864e+03	7.22077900e-16	7.22077900e-17
8.48520958e+03	7.58739200e-16	7.58739200e-17
8.48581053e+03	7.82513800e-16	7.82513800e-17
8.48641148e+03	7.64670500e-16	7.64670500e-17
8.48701243e+03	7.52985400e-16	7.52985400e-17
8.48761337e+03	7.81889400e-16	7.81889400e-17
8.48821432e+03	8.23414800e-16	8.23414800e-17
8.48881527e+03	8.52906800e-16	8.52906800e-17
8.48941621e+03	8.68614200e-16	8.68614200e-17
8.49001716e+03	8.68458700e-16	8.68458700e-17
8.49061811e+03	8.45675500e-16	8.45675500e-17
8.49121906e+03	8.05477500e-16	8.05477500e-17
8.49182000e+03	7.80004900e-16	7.80004900e-17
8.49242095e+03	7.85393600e-16	7.85393600e-17
8.49302190e+03	7.99084300e-16	7.99084300e-17
8.49362284e+03	8.07331400e-16	8.07331400e-17
8.49422379e+03	8.19606300e-16	8.19606300e-17
8.49482474e+03	8.34133300e-16	8.34133300e-17
8.49542568e+03	8.26760800e-16	8.26760800e-17
8.49602663e+03	7.98162700e-16	7.98162700e-17
8.49662758e+03	7.91272500e-16	7.91272500e-17
8.49722853e+03	8.18196600e-16	8.18196600e-17
8.49782947e+03	8.42986100e-16	8.42986100e-17
8.49843042e+03	8.51129000e-16	8.51129000e-17
8.49903137e+03	8.58447400e-16	8.58447400e-17
8.49963231e+03	8.67143300e-16	8.67143300e-17
8.50023326e+03	8.62048700e-16	8.62048700e-17
8.50083421e+03	8.49469100e-16	8.49469100e-17
8.50143516e+03	8.61576300e-16	8.61576300e-17
8.50203610e+03	8.91269300e-16	8.91269300e-17
8.50263705e+03	8.89677200e-16	8.89677200e-17
8.50323800e+03	8.57021200e-16	8.57021200e-17
8.50383894e+03	8.37505500e-16	8.37505500e-17
8.50443989e+03	8.48102900e-16	8.48102900e-17
8.50504084e+03	8.86896300e-16	8.86896300e-17
8.50564179e+03	9.24900800e-16	9.24900800e-17
8.50624273e+03	9.09184200e-16	9.09184200e-17
8.50684368e+03	8.57271600e-16	8.57271600e-17
8.50744463e+03	8.36382800e-16	8.36382800e-17
8.50804557e+03	8.61098100e-16	8.61098100e-17
8.50864652e+03	9.13287600e-16	9.13287600e-17
8.50924747e+03	9.69136400e-16	9.69136400e-17
8.50984841e+03	9.99098300e-16	9.99098300e-17
8.51044936e+03	1.00808700e-15	1.00808700e-16
8.51105031e+03	1.02113500e-15	1.02113500e-16
8.51165126e+03	1.03557300e-15	1.03557300e-16
8.51225220e+03	1.03685100e-15	1.03685100e-16
8.51285315e+03	1.02995900e-15	1.02995900e-16
8.51345410e+03	1.02669800e-15	1.02669800e-16
8.51405504e+03	1.03350300e-15	1.03350300e-16
8.51465599e+03	1.05426400e-15	1.05426400e-16
8.51525694e+03	1.07453700e-15	1.07453700e-16
8.51585789e+03	1.07467800e-15	1.07467800e-16
8.51645883e+03	1.06344000e-15	1.06344000e-16
8.51705978e+03	1.05790100e-15	1.05790100e-16
8.51766073e+03	1.06208900e-15	1.06208900e-16
8.51826167e+03	1.07557500e-15	1.07557500e-16
8.51886262e+03	1.08704800e-15	1.08704800e-16
8.51946357e+03	1.08395600e-15	1.08395600e-16
8.52006452e+03	1.07100800e-15	1.07100800e-16
8.52066546e+03	1.05751600e-15	1.05751600e-16
8.52126641e+03	1.05369200e-15	1.05369200e-16
8.52186736e+03	1.06765200e-15	1.06765200e-16
8.52246830e+03	1.09212100e-15	1.09212100e-16
8.52306925e+03	1.11676200e-15	1.11676200e-16
8.52367020e+03	1.13791500e-15	1.13791500e-16
8.52427114e+03	1.15298700e-15	1.15298700e-16
8.52487209e+03	1.15739800e-15	1.15739800e-16
8.52547304e+03	1.14950400e-15	1.14950400e-16
8.52607399e+03	1.13942000e-15	1.13942000e-16
8.52667493e+03	1.13676200e-15	1.13676200e-16
8.52727588e+03	1.14088900e-15	1.14088900e-16
8.52787683e+03	1.14951200e-15	1.14951200e-16
8.52847777e+03	1.15773000e-15	1.15773000e-16
8.52907872e+03	1.16335200e-15	1.16335200e-16
8.52967967e+03	1.18078400e-15	1.18078400e-16
8.53028062e+03	1.21536400e-15	1.21536400e-16
8.53088156e+03	1.23741400e-15	1.23741400e-16
8.53148251e+03	1.22743100e-15	1.22743100e-16
8.53208346e+03	1.19971000e-15	1.19971000e-16
8.53268440e+03	1.17313000e-15	1.17313000e-16
8.53328535e+03	1.17564100e-15	1.17564100e-16
8.53388630e+03	1.21611400e-15	1.21611400e-16
8.53448725e+03	1.25231700e-15	1.25231700e-16
8.53508819e+03	1.26085500e-15	1.26085500e-16
8.53568914e+03	1.26800300e-15	1.26800300e-16
8.53629009e+03	1.28838800e-15	1.28838800e-16
8.53689103e+03	1.31363000e-15	1.31363000e-16
8.53749198e+03	1.33105800e-15	1.33105800e-16
8.53809293e+03	1.31484000e-15	1.31484000e-16
8.53869387e+03	1.26784000e-15	1.26784000e-16
8.53929482e+03	1.24429700e-15	1.24429700e-16
8.53989577e+03	1.26323800e-15	1.26323800e-16
8.54049672e+03	1.28749600e-15	1.28749600e-16
8.54109766e+03	1.29866700e-15	1.29866700e-16
8.54169861e+03	1.30475800e-15	1.30475800e-16
8.54229956e+03	1.30778400e-15	1.30778400e-16
8.54290050e+03	1.30327200e-15	1.30327200e-16
8.54350145e+03	1.29792600e-15	1.29792600e-16
8.54410240e+03	1.31098200e-15	1.31098200e-16
8.54470335e+03	1.33982900e-15	1.33982900e-16
8.54530429e+03	1.35929400e-15	1.35929400e-16
8.54590524e+03	1.35862800e-15	1.35862800e-16
8.54650619e+03	1.34049400e-15	1.34049400e-16
8.54710713e+03	1.31343100e-15	1.31343100e-16
8.54770808e+03	1.29126400e-15	1.29126400e-16
8.54830903e+03	1.28206500e-15	1.28206500e-16
8.54890998e+03	1.28980200e-15	1.28980200e-16
8.54951092e+03	1.30077300e-15	1.30077300e-16
8.55011187e+03	1.28814900e-15	1.28814900e-16
8.55071282e+03	1.26025600e-15	1.26025600e-16
8.55131376e+03	1.24758200e-15	1.24758200e-16
8.55191471e+03	1.26194200e-15	1.26194200e-16
8.55251566e+03	1.30389600e-15	1.30389600e-16
8.55311661e+03	1.35671600e-15	1.35671600e-16
8.55371755e+03	1.39497500e-15	1.39497500e-16
8.55431850e+03	1.40728300e-15	1.40728300e-16
8.55491945e+03	1.38974400e-15	1.38974400e-16
8.55552039e+03	1.37480900e-15	1.37480900e-16
8.55612134e+03	1.41010900e-15	1.41010900e-16
8.55672229e+03	1.46797100e-15	1.46797100e-16
8.55732323e+03	1.49199200e-15	1.49199200e-16
8.55792418e+03	1.49790800e-15	1.49790800e-16
8.55852513e+03	1.52348700e-15	1.52348700e-16
8.55912608e+03	1.56585500e-15	1.56585500e-16
8.55972702e+03	1.61030900e-15	1.61030900e-16
8.56032797e+03	1.62029400e-15	1.62029400e-16
8.56092892e+03	1.55958300e-15	1.55958300e-16
8.56152986e+03	1.47777600e-15	1.47777600e-16
8.56213081e+03	1.44160400e-15	1.44160400e-16
8.56273176e+03	1.43821900e-15	1.43821900e-16
8.56333271e+03	1.43809200e-15	1.43809200e-16
8.56393365e+03	1.43860000e-15	1.43860000e-16
8.56453460e+03	1.44087200e-15	1.44087200e-16
8.56513555e+03	1.46386100e-15	1.46386100e-16
8.56573649e+03	1.52139300e-15	1.52139300e-16
8.56633744e+03	1.55375900e-15	1.55375900e-16
8.56693839e+03	1.50852300e-15	1.50852300e-16
8.56753934e+03	1.44702600e-15	1.44702600e-16
8.56814028e+03	1.43361100e-15	1.43361100e-16
8.56874123e+03	1.45529700e-15	1.45529700e-16
8.56934218e+03	1.48924100e-15	1.48924100e-16
8.56994312e+03	1.51272700e-15	1.51272700e-16
8.57054407e+03	1.50995200e-15	1.50995200e-16
8.57114502e+03	1.50584500e-15	1.50584500e-16
8.57174596e+03	1.51993300e-15	1.51993300e-16
8.57234691e+03	1.52887700e-15	1.52887700e-16
8.57294786e+03	1.51684000e-15	1.51684000e-16
8.57354881e+03	1.50450600e-15	1.50450600e-16
8.57414975e+03	1.50674100e-15	1.50674100e-16
8.57475070e+03	1.51409300e-15	1.51409300e-16
8.57535165e+03	1.51872900e-15	1.51872900e-16
8.57595259e+03	1.52138800e-15	1.52138800e-16
8.57655354e+03	1.52127400e-15	1.52127400e-16
8.57715449e+03	1.51174800e-15	1.51174800e-16
8.57775544e+03	1.49482600e-15	1.49482600e-16
8.57835638e+03	1.49474700e-15	1.49474700e-16
8.57895733e+03	1.51703900e-15	1.51703900e-16
8.57955828e+03	1.52447600e-15	1.52447600e-16
8.58015922e+03	1.50454500e-15	1.50454500e-16
8.58076017e+03	1.49464200e-15	1.49464200e-16
8.58136112e+03	1.51039400e-15	1.51039400e-16
8.58196207e+03	1.52888500e-15	1.52888500e-16
8.58256301e+03	1.53993300e-15	1.53993300e-16
8.58316396e+03	1.55212600e-15	1.55212600e-16
8.58376491e+03	1.56940300e-15	1.56940300e-16
8.58436585e+03	1.59188800e-15	1.59188800e-16
8.58496680e+03	1.61290600e-15	1.61290600e-16
8.58556775e+03	1.61566500e-15	1.61566500e-16
8.58616869e+03	1.59888500e-15	1.59888500e-16
8.58676964e+03	1.57897600e-15	1.57897600e-16
8.58737059e+03	1.56693400e-15	1.56693400e-16
8.58797154e+03	1.56979300e-15	1.56979300e-16
8.58857248e+03	1.57737300e-15	1.57737300e-16
8.58917343e+03	1.56048500e-15	1.56048500e-16
8.58977438e+03	1.52450100e-15	1.52450100e-16
8.59037532e+03	1.50599000e-15	1.50599000e-16
8.59097627e+03	1.51008800e-15	1.51008800e-16
8.59157722e+03	1.51759000e-15	1.51759000e-16
8.59217817e+03	1.52071200e-15	1.52071200e-16
8.59277911e+03	1.51829200e-15	1.51829200e-16
8.59338006e+03	1.51560700e-15	1.51560700e-16
8.59398101e+03	1.52277900e-15	1.52277900e-16
8.59458195e+03	1.53871600e-15	1.53871600e-16
8.59518290e+03	1.55579400e-15	1.55579400e-16
8.59578385e+03	1.56351900e-15	1.56351900e-16
8.59638480e+03	1.55100000e-15	1.55100000e-16
8.59698574e+03	1.52207000e-15	1.52207000e-16
8.59758669e+03	1.48826200e-15	1.48826200e-16
8.59818764e+03	1.46883900e-15	1.46883900e-16
8.59878858e+03	1.48433500e-15	1.48433500e-16
8.59938953e+03	1.52763800e-15	1.52763800e-16
8.59999048e+03	1.57938400e-15	1.57938400e-16
8.60059143e+03	1.61920900e-15	1.61920900e-16
8.60119237e+03	1.62819700e-15	1.62819700e-16
8.60179332e+03	1.62014800e-15	1.62014800e-16
8.60239427e+03	1.61959400e-15	1.61959400e-16
8.60299521e+03	1.62532800e-15	1.62532800e-16
8.60359616e+03	1.62905300e-15	1.62905300e-16
8.60419711e+03	1.62476000e-15	1.62476000e-16
8.60479805e+03	1.60807500e-15	1.60807500e-16
8.60539900e+03	1.59108200e-15	1.59108200e-16
8.60599995e+03	1.58838400e-15	1.58838400e-16
8.60660090e+03	1.59910100e-15	1.59910100e-16
8.60720184e+03	1.61796800e-15	1.61796800e-16
8.60780279e+03	1.64173600e-15	1.64173600e-16
8.60840374e+03	1.66581000e-15	1.66581000e-16
8.60900468e+03	1.67647400e-15	1.67647400e-16
8.60960563e+03	1.66295900e-15	1.66295900e-16
8.61020658e+03	1.63526300e-15	1.63526300e-16
8.61080753e+03	1.60664100e-15	1.60664100e-16
8.61140847e+03	1.58313500e-15	1.58313500e-16
8.61200942e+03	1.56967600e-15	1.56967600e-16
8.61261037e+03	1.57370400e-15	1.57370400e-16
8.61321131e+03	1.59661000e-15	1.59661000e-16
8.61381226e+03	1.61889900e-15	1.61889900e-16
8.61441321e+03	1.62370800e-15	1.62370800e-16
8.61501416e+03	1.60980700e-15	1.60980700e-16
8.61561510e+03	1.58397500e-15	1.58397500e-16
8.61621605e+03	1.57523700e-15	1.57523700e-16
8.61681700e+03	1.60081600e-15	1.60081600e-16
8.61741794e+03	1.63545000e-15	1.63545000e-16
8.61801889e+03	1.65718200e-15	1.65718200e-16
8.61861984e+03	1.66248600e-15	1.66248600e-16
8.61922078e+03	1.65288800e-15	1.65288800e-16
8.61982173e+03	1.64213300e-15	1.64213300e-16
8.62042268e+03	1.63850200e-15	1.63850200e-16
8.62102363e+03	1.63314500e-15	1.63314500e-16
8.62162457e+03	1.62209000e-15	1.62209000e-16
8.62222552e+03	1.61116600e-15	1.61116600e-16
8.62282647e+03	1.60790200e-15	1.60790200e-16
8.62342741e+03	1.62569100e-15	1.62569100e-16
8.62402836e+03	1.66250300e-15	1.66250300e-16
8.62462931e+03	1.68763900e-15	1.68763900e-16
8.62523026e+03	1.69149400e-15	1.69149400e-16
8.62583120e+03	1.70040500e-15	1.70040500e-16
8.62643215e+03	1.72254700e-15	1.72254700e-16
8.62703310e+03	1.73928500e-15	1.73928500e-16
8.62763404e+03	1.74638100e-15	1.74638100e-16
8.62823499e+03	1.75621800e-15	1.75621800e-16
8.62883594e+03	1.77776300e-15	1.77776300e-16
8.62943689e+03	1.81859600e-15	1.81859600e-16
8.63003783e+03	1.86768000e-15	1.86768000e-16
8.63063878e+03	1.89242500e-15	1.89242500e-16
8.63123973e+03	1.88860500e-15	1.88860500e-16
8.63184067e+03	1.88092300e-15	1.88092300e-16
8.63244162e+03	1.87865400e-15	1.87865400e-16
8.63304257e+03	1.87746700e-15	1.87746700e-16
8.63364351e+03	1.88035400e-15	1.88035400e-16
8.63424446e+03	1.89480900e-15	1.89480900e-16
8.63484541e+03	1.91866400e-15	1.91866400e-16
8.63544636e+03	1.94306100e-15	1.94306100e-16
8.63604730e+03	1.96384300e-15	1.96384300e-16
8.63664825e+03	1.97917100e-15	1.97917100e-16
8.63724920e+03	1.99290200e-15	1.99290200e-16
8.63785014e+03	2.01406900e-15	2.01406900e-16
8.63845109e+03	2.02706000e-15	2.02706000e-16
8.63905204e+03	2.00343100e-15	2.00343100e-16
8.63965299e+03	1.96116700e-15	1.96116700e-16
8.64025393e+03	1.94046900e-15	1.94046900e-16
8.64085488e+03	1.95034000e-15	1.95034000e-16
8.64145583e+03	1.98416400e-15	1.98416400e-16
8.64205677e+03	2.02967700e-15	2.02967700e-16
8.64265772e+03	2.07152800e-15	2.07152800e-16
8.64325867e+03	2.09312200e-15	2.09312200e-16
8.64385962e+03	2.08077800e-15	2.08077800e-16
8.64446056e+03	2.05354900e-15	2.05354900e-16
8.64506151e+03	2.04080000e-15	2.04080000e-16
8.64566246e+03	2.04818000e-15	2.04818000e-16
8.64626340e+03	2.07233900e-15	2.07233900e-16
8.64686435e+03	2.09970400e-15	2.09970400e-16
8.64746530e+03	2.11454300e-15	2.11454300e-16
8.64806624e+03	2.11594400e-15	2.11594400e-16
8.64866719e+03	2.10810300e-15	2.10810300e-16
8.64926814e+03	2.10631100e-15	2.10631100e-16
8.64986909e+03	2.12480200e-15	2.12480200e-16
8.65047003e+03	2.14428200e-15	2.14428200e-16
8.65107098e+03	2.14281200e-15	2.14281200e-16
8.65167193e+03	2.13000600e-15	2.13000600e-16
8.65227287e+03	2.11956500e-15	2.11956500e-16
8.65287382e+03	2.11291300e-15	2.11291300e-16
8.65347477e+03	2.11026700e-15	2.11026700e-16
8.65407572e+03	2.11519100e-15	2.11519100e-16
8.65467666e+03	2.12868800e-15	2.12868800e-16
8.65527761e+03	2.14067000e-15	2.14067000e-16
8.65587856e+03	2.14263800e-15	2.14263800e-16
8.65647950e+03	2.13751600e-15	2.13751600e-16
8.65708045e+03	2.13066500e-15	2.13066500e-16
8.65768140e+03	2.13205800e-15	2.13205800e-16
8.65828235e+03	2.14727500e-15	2.14727500e-16
8.65888329e+03	2.16451400e-15	2.16451400e-16
8.65948424e+03	2.17402300e-15	2.17402300e-16
8.66008519e+03	2.17840900e-15	2.17840900e-16
8.66068613e+03	2.18021900e-15	2.18021900e-16
8.66128708e+03	2.18057200e-15	2.18057200e-16
8.66188803e+03	2.17919700e-15	2.17919700e-16
8.66248898e+03	2.16779800e-15	2.16779800e-16
8.66308992e+03	2.14867400e-15	2.14867400e-16
8.66369087e+03	2.15330500e-15	2.15330500e-16
8.66429182e+03	2.19015100e-15	2.19015100e-16
8.66489276e+03	2.21486600e-15	2.21486600e-16
8.66549371e+03	2.20708700e-15	2.20708700e-16
8.66609466e+03	2.19662500e-15	2.19662500e-16
8.66669560e+03	2.20013800e-15	2.20013800e-16
8.66729655e+03	2.21049700e-15	2.21049700e-16
8.66789750e+03	2.22239500e-15	2.22239500e-16
8.66849845e+03	2.23098300e-15	2.23098300e-16
8.66909939e+03	2.23622500e-15	2.23622500e-16
8.66970034e+03	2.24791200e-15	2.24791200e-16
8.67030129e+03	2.26367500e-15	2.26367500e-16
8.67090223e+03	2.26440200e-15	2.26440200e-16
8.67150318e+03	2.24620700e-15	2.24620700e-16
8.67210413e+03	2.22271600e-15	2.22271600e-16
8.67270508e+03	2.20566500e-15	2.20566500e-16
8.67330602e+03	2.20579500e-15	2.20579500e-16
8.67390697e+03	2.21984600e-15	2.21984600e-16
8.67450792e+03	2.22950200e-15	2.22950200e-16
8.67510886e+03	2.23020700e-15	2.23020700e-16
8.67570981e+03	2.22999900e-15	2.22999900e-16
8.67631076e+03	2.23545400e-15	2.23545400e-16
8.67691171e+03	2.25168100e-15	2.25168100e-16
8.67751265e+03	2.28076700e-15	2.28076700e-16
8.67811360e+03	2.32296800e-15	2.32296800e-16
8.67871455e+03	2.36133100e-15	2.36133100e-16
8.67931549e+03	2.36738900e-15	2.36738900e-16
8.67991644e+03	2.34654500e-15	2.34654500e-16
8.68051739e+03	2.32566000e-15	2.32566000e-16
8.68111833e+03	2.31382900e-15	2.31382900e-16
8.68171928e+03	2.31066600e-15	2.31066600e-16
8.68232023e+03	2.31191800e-15	2.31191800e-16
8.68292118e+03	2.30959800e-15	2.30959800e-16
8.68352212e+03	2.30985500e-15	2.30985500e-16
8.68412307e+03	2.32512000e-15	2.32512000e-16
8.68472402e+03	2.34344200e-15	2.34344200e-16
8.68532496e+03	2.34434700e-15	2.34434700e-16
8.68592591e+03	2.32868400e-15	2.32868400e-16
8.68652686e+03	2.30534700e-15	2.30534700e-16
8.68712781e+03	2.29281500e-15	2.29281500e-16
8.68772875e+03	2.31072200e-15	2.31072200e-16
8.68832970e+03	2.33864700e-15	2.33864700e-16
8.68893065e+03	2.34541300e-15	2.34541300e-16
8.68953159e+03	2.33471900e-15	2.33471900e-16
8.69013254e+03	2.31993400e-15	2.31993400e-16
8.69073349e+03	2.30620300e-15	2.30620300e-16
8.69133444e+03	2.29747200e-15	2.29747200e-16
8.69193538e+03	2.29203700e-15	2.29203700e-16
8.69253633e+03	2.28741000e-15	2.28741000e-16
8.69313728e+03	2.29558200e-15	2.29558200e-16
8.69373822e+03	2.32670900e-15	2.32670900e-16
8.69433917e+03	2.36854700e-15	2.36854700e-16
8.69494012e+03	2.40431800e-15	2.40431800e-16
8.69554106e+03	2.40993200e-15	2.40993200e-16
8.69614201e+03	2.37059500e-15	2.37059500e-16
8.69674296e+03	2.32288400e-15	2.32288400e-16
8.69734391e+03	2.30392200e-15	2.30392200e-16
8.69794485e+03	2.31330700e-15	2.31330700e-16
8.69854580e+03	2.34206200e-15	2.34206200e-16
8.69914675e+03	2.36935100e-15	2.36935100e-16
8.69974769e+03	2.37671600e-15	2.37671600e-16
8.70034864e+03	2.36679200e-15	2.36679200e-16
8.70094959e+03	2.34498200e-15	2.34498200e-16
8.70155054e+03	2.31441500e-15	2.31441500e-16
8.70215148e+03	2.28000500e-15	2.28000500e-16
8.70275243e+03	2.24887100e-15	2.24887100e-16
8.70335338e+03	2.22626200e-15	2.22626200e-16
8.70395432e+03	2.21084700e-15	2.21084700e-16
8.70455527e+03	2.20284800e-15	2.20284800e-16
8.70515622e+03	2.21185700e-15	2.21185700e-16
8.70575717e+03	2.23636200e-15	2.23636200e-16
8.70635811e+03	2.24743300e-15	2.24743300e-16
8.70695906e+03	2.23091500e-15	2.23091500e-16
8.70756001e+03	2.20931100e-15	2.20931100e-16
8.70816095e+03	2.19212000e-15	2.19212000e-16
8.70876190e+03	2.15598400e-15	2.15598400e-16
8.70936285e+03	2.10378500e-15	2.10378500e-16
8.70996380e+03	2.08839400e-15	2.08839400e-16
8.71056474e+03	2.12146400e-15	2.12146400e-16
8.71116569e+03	2.14565400e-15	2.14565400e-16
8.71176664e+03	2.13670600e-15	2.13670600e-16
8.71236758e+03	2.11990000e-15	2.11990000e-16
8.71296853e+03	2.11121300e-15	2.11121300e-16
8.71356948e+03	2.11727900e-15	2.11727900e-16
8.71417042e+03	2.13247100e-15	2.13247100e-16
8.71477137e+03	2.13313600e-15	2.13313600e-16
8.71537232e+03	2.11400400e-15	2.11400400e-16
8.71597327e+03	2.09037100e-15	2.09037100e-16
8.71657421e+03	2.07453100e-15	2.07453100e-16
8.71717516e+03	2.07741800e-15	2.07741800e-16
8.71777611e+03	2.09236800e-15	2.09236800e-16
8.71837705e+03	2.09446700e-15	2.09446700e-16
8.71897800e+03	2.08291500e-15	2.08291500e-16
8.71957895e+03	2.07814000e-15	2.07814000e-16
8.72017990e+03	2.08026000e-15	2.08026000e-16
8.72078084e+03	2.07430600e-15	2.07430600e-16
8.72138179e+03	2.06145800e-15	2.06145800e-16
8.72198274e+03	2.05357500e-15	2.05357500e-16
8.72258368e+03	2.04986600e-15	2.04986600e-16
8.72318463e+03	2.04196300e-15	2.04196300e-16
8.72378558e+03	2.03203900e-15	2.03203900e-16
8.72438653e+03	2.02727000e-15	2.02727000e-16
8.72498747e+03	2.02901400e-15	2.02901400e-16
8.72558842e+03	2.03653800e-15	2.03653800e-16
8.72618937e+03	2.03684500e-15	2.03684500e-16
8.72679031e+03	2.01173900e-15	2.01173900e-16
8.72739126e+03	1.97845400e-15	1.97845400e-16
8.72799221e+03	1.96830100e-15	1.96830100e-16
8.72859315e+03	1.97803200e-15	1.97803200e-16
8.72919410e+03	1.99131000e-15	1.99131000e-16
8.72979505e+03	1.99972600e-15	1.99972600e-16
