wave	flux	eflux
6.56600000e+03	1.12512820e-15	3.50480000e-17
6.56800000e+03	1.18472580e-15	3.34907000e-17
6.57000000e+03	1.22490480e-15	3.27464000e-17
6.57200000e+03	1.24093930e-15	3.24573000e-17
6.57400000e+03	1.24697010e-15	3.22132000e-17
6.57600000e+03	1.26899090e-15	3.26041000e-17
6.57800000e+03	1.30386810e-15	3.42269000e-17
6.58000000e+03	1.30167630e-15	3.49778000e-17
6.58200000e+03	1.31098370e-15	3.51809000e-17
6.58400000e+03	1.31900970e-15	3.50884000e-17
6.58600000e+03	1.31039040e-15	3.43532000e-17
6.58800000e+03	1.29229370e-15	3.33373000e-17
6.59000000e+03	1.29603910e-15	3.23341000e-17
6.59200000e+03	1.27009460e-15	3.19115000e-17
6.59400000e+03	1.22527290e-15	3.14502000e-17
6.59600000e+03	1.18201610e-15	3.14131000e-17
6.59800000e+03	1.16029330e-15	3.19253000e-17
6.60000000e+03	1.15470590e-15	3.26915000e-17
6.60200000e+03	1.15285020e-15	3.25527000e-17
6.60400000e+03	1.16247290e-15	3.09711000e-17
6.60600000e+03	1.15105210e-15	3.11583000e-17
6.60800000e+03	1.07825310e-15	3.37393000e-17
6.61000000e+03	1.03770660e-15	3.52132000e-17
6.61200000e+03	1.09069490e-15	3.42400000e-17
6.61400000e+03	1.20177060e-15	3.24995000e-17
6.61600000e+03	1.33205780e-15	3.29659000e-17
6.61800000e+03	1.51550160e-15	3.54783000e-17
6.62000000e+03	1.61119040e-15	3.58022000e-17
6.62200000e+03	1.57904590e-15	3.37319000e-17
6.62400000e+03	1.48784220e-15	3.13951000e-17
6.62600000e+03	1.72569280e-15	3.31796000e-17
6.62800000e+03	2.31797940e-15	3.96419000e-17
6.63000000e+03	3.99584350e-15	5.05744000e-17
6.63200000e+03	7.08681080e-15	6.43194000e-17
6.63400000e+03	9.64581670e-15	7.35883000e-17
6.63600000e+03	1.12974113e-14	8.07205000e-17
6.63800000e+03	1.17691553e-14	8.29766000e-17
6.64000000e+03	1.05855513e-14	7.96416000e-17
6.64200000e+03	7.92821350e-15	7.16544000e-17
6.64400000e+03	5.73437480e-15	6.21712000e-17
6.64600000e+03	3.66789460e-15	4.79331000e-17
6.64800000e+03	2.31527550e-15	3.62315000e-17
6.65000000e+03	1.73851720e-15	3.20242000e-17
6.65200000e+03	1.67846580e-15	3.08120000e-17
6.65400000e+03	1.77861220e-15	3.10182000e-17
6.65600000e+03	2.09497160e-15	3.37565000e-17
6.65800000e+03	2.17769850e-15	3.42866000e-17
6.66000000e+03	2.10264210e-15	3.31357000e-17
6.66200000e+03	1.93219700e-15	3.16697000e-17
6.66400000e+03	1.68153110e-15	3.06414000e-17
6.66600000e+03	1.42174010e-15	2.98839000e-17
6.66800000e+03	1.21534490e-15	2.94891000e-17
6.67000000e+03	1.09801960e-15	2.97989000e-17
6.67200000e+03	1.06277990e-15	3.00921000e-17
6.67400000e+03	1.09832230e-15	3.04616000e-17
6.67600000e+03	1.10974900e-15	3.05897000e-17
6.67800000e+03	1.11017320e-15	3.04683000e-17
6.68000000e+03	1.10432900e-15	3.01920000e-17
6.68200000e+03	1.09726710e-15	2.97814000e-17
6.68400000e+03	1.09756540e-15	2.98919000e-17
6.68600000e+03	1.08196360e-15	3.12093000e-17
6.68800000e+03	1.06072570e-15	3.30776000e-17
6.69000000e+03	1.07314580e-15	3.35889000e-17
6.69200000e+03	1.12908350e-15	3.28891000e-17
6.69400000e+03	1.15622800e-15	3.23585000e-17
6.69600000e+03	1.16459760e-15	3.12271000e-17
6.69800000e+03	1.16043530e-15	3.06052000e-17
6.70000000e+03	1.18237950e-15	3.19055000e-17
6.70200000e+03	1.22145680e-15	3.38512000e-17
6.70400000e+03	1.22481510e-15	3.44269000e-17
6.70600000e+03	1.18434660e-15	3.39159000e-17
6.70800000e+03	1.11997330e-15	3.39554000e-17
6.71000000e+03	1.05771140e-15	3.42119000e-17
6.71200000e+03	1.01356690e-15	3.56292000e-17
6.71400000e+03	9.73996400e-16	3.69516000e-17
6.71600000e+03	9.85321300e-16	3.70457000e-17
6.71800000e+03	1.01261980e-15	3.54412000e-17
6.72000000e+03	1.02513210e-15	3.23516000e-17
6.72200000e+03	9.95641900e-16	3.12174000e-17
6.72400000e+03	1.01012260e-15	3.11782000e-17
6.72600000e+03	1.06232480e-15	3.16457000e-17
6.72800000e+03	1.10037830e-15	3.15554000e-17
6.73000000e+03	1.13441060e-15	3.11776000e-17
6.73200000e+03	1.14732340e-15	3.12468000e-17
6.73400000e+03	1.14151360e-15	3.16437000e-17
6.73600000e+03	1.12104500e-15	3.10698000e-17
6.73800000e+03	1.07910470e-15	2.99964000e-17
6.74000000e+03	1.02630230e-15	2.99934000e-17
6.74200000e+03	1.02674030e-15	3.06904000e-17
6.74400000e+03	1.11750700e-15	3.29238000e-17
6.74600000e+03	1.15231220e-15	3.33932000e-17
6.74800000e+03	1.11288680e-15	3.15110000e-17
6.75000000e+03	1.03863880e-15	2.93165000e-17
6.75200000e+03	9.76336600e-16	2.91479000e-17
6.75400000e+03	9.49696700e-16	3.07668000e-17
6.75600000e+03	1.00966510e-15	3.17785000e-17
6.75800000e+03	1.10320840e-15	3.11991000e-17
6.76000000e+03	1.09204370e-15	3.04878000e-17
6.76200000e+03	1.02672980e-15	3.07182000e-17
6.76400000e+03	1.00892950e-15	3.16144000e-17
6.76600000e+03	1.01487220e-15	3.12216000e-17
6.76800000e+03	9.72530100e-16	2.92226000e-17
6.77000000e+03	9.48946100e-16	2.90552000e-17
6.77200000e+03	9.18248100e-16	2.94310000e-17
6.77400000e+03	8.50398300e-16	2.87720000e-17
6.77600000e+03	7.52245200e-16	2.77579000e-17
6.77800000e+03	7.34104100e-16	2.73638000e-17
6.78000000e+03	7.98798100e-16	2.70021000e-17
6.78200000e+03	9.01709300e-16	2.69743000e-17
6.78400000e+03	1.04352230e-15	2.79847000e-17
6.78600000e+03	1.28028590e-15	2.95143000e-17
6.78800000e+03	1.61846310e-15	3.37241000e-17
6.79000000e+03	2.08223410e-15	4.04124000e-17
6.79200000e+03	2.29321240e-15	4.23218000e-17
6.79400000e+03	2.18798120e-15	3.76121000e-17
6.79600000e+03	1.92981170e-15	3.11177000e-17
6.79800000e+03	1.65709490e-15	2.86684000e-17
6.80000000e+03	1.46519220e-15	2.91209000e-17
6.80200000e+03	1.49377190e-15	2.91986000e-17
6.80400000e+03	1.67275440e-15	3.00160000e-17
6.80600000e+03	1.75403980e-15	3.08882000e-17
6.80800000e+03	1.76995220e-15	3.21535000e-17
6.81000000e+03	1.70560750e-15	3.24269000e-17
6.81200000e+03	1.51802920e-15	3.10864000e-17
6.81400000e+03	1.26727780e-15	2.88566000e-17
6.81600000e+03	1.09746910e-15	2.77888000e-17
6.81800000e+03	9.65279600e-16	2.74782000e-17
6.82000000e+03	8.84972500e-16	2.78938000e-17
6.82200000e+03	8.56786400e-16	2.89298000e-17
6.82400000e+03	8.40645500e-16	3.01425000e-17
6.82600000e+03	8.45962800e-16	3.19193000e-17
6.82800000e+03	8.77110300e-16	3.39426000e-17
6.83000000e+03	8.43566700e-16	3.49018000e-17
6.83200000e+03	7.68342600e-16	3.51869000e-17
6.83400000e+03	8.05337200e-16	3.43986000e-17
6.83600000e+03	9.60895300e-16	3.21555000e-17
6.83800000e+03	1.03130900e-15	3.00044000e-17
6.84000000e+03	9.61081000e-16	2.86190000e-17
6.84200000e+03	8.91447400e-16	2.82150000e-17
6.84400000e+03	8.51737200e-16	2.80953000e-17
6.84600000e+03	8.06252700e-16	2.81476000e-17
6.84800000e+03	7.88560000e-16	2.82418000e-17
6.85000000e+03	8.11209200e-16	2.83766000e-17
6.85200000e+03	8.47638500e-16	2.81601000e-17
6.85400000e+03	8.81395000e-16	2.72305000e-17
6.85600000e+03	8.60993600e-16	2.75986000e-17
6.85800000e+03	8.58744400e-16	2.88849000e-17
6.86000000e+03	8.62653000e-16	3.06241000e-17
6.86200000e+03	8.19424200e-16	3.23690000e-17
6.86400000e+03	7.61401400e-16	3.44458000e-17
6.86600000e+03	7.70970600e-16	3.63917000e-17
6.86800000e+03	8.48412300e-16	3.90813000e-17
6.87000000e+03	8.52436700e-16	3.88885000e-17
6.87200000e+03	8.55331500e-16	3.58879000e-17
6.87400000e+03	8.55765100e-16	3.22624000e-17
6.87600000e+03	8.70905300e-16	3.04694000e-17
6.87800000e+03	9.16385900e-16	2.97465000e-17
6.88000000e+03	9.11023400e-16	2.94390000e-17
6.88200000e+03	8.05997100e-16	2.98165000e-17
6.88400000e+03	7.21006900e-16	3.01840000e-17
6.88600000e+03	6.91470300e-16	3.02934000e-17
6.88800000e+03	6.68192800e-16	2.97462000e-17
6.89000000e+03	6.74466500e-16	2.93033000e-17
6.89200000e+03	7.03050900e-16	2.89033000e-17
6.89400000e+03	7.26428700e-16	2.85427000e-17
6.89600000e+03	7.53716100e-16	2.80649000e-17
6.89800000e+03	7.93211500e-16	2.78159000e-17
6.90000000e+03	8.16237100e-16	2.78077000e-17
6.90200000e+03	7.81303100e-16	2.79212000e-17
6.90400000e+03	7.41457000e-16	2.82350000e-17
6.90600000e+03	6.97833100e-16	2.86966000e-17
6.90800000e+03	6.75679700e-16	2.90230000e-17
6.91000000e+03	6.65591400e-16	2.92797000e-17
6.91200000e+03	6.93910000e-16	2.95529000e-17
6.91400000e+03	7.63350100e-16	2.96213000e-17
6.91600000e+03	8.20019800e-16	2.95909000e-17
6.91800000e+03	8.36982100e-16	3.02949000e-17
6.92000000e+03	8.35389000e-16	3.10706000e-17
6.92200000e+03	8.42230700e-16	3.08280000e-17
6.92400000e+03	8.51540200e-16	2.98442000e-17
6.92600000e+03	8.31792400e-16	2.93142000e-17
6.92800000e+03	7.77911700e-16	2.86204000e-17
6.93000000e+03	7.48160800e-16	2.75001000e-17
6.93200000e+03	7.40023300e-16	2.73136000e-17
6.93400000e+03	7.33056900e-16	2.78271000e-17
6.93600000e+03	7.28473300e-16	2.81772000e-17
6.93800000e+03	7.29126900e-16	2.84822000e-17
6.94000000e+03	7.16695500e-16	2.93331000e-17
6.94200000e+03	6.76713600e-16	3.10079000e-17
6.94400000e+03	6.75424200e-16	3.20944000e-17
6.94600000e+03	7.07492500e-16	3.31005000e-17
6.94800000e+03	7.36939900e-16	3.37892000e-17
6.95000000e+03	7.18387800e-16	3.23402000e-17
6.95200000e+03	6.63156800e-16	2.87959000e-17
6.95400000e+03	6.71882600e-16	2.65089000e-17
6.95600000e+03	7.90170900e-16	2.62150000e-17
6.95800000e+03	8.65190300e-16	2.61527000e-17
6.96000000e+03	8.58105900e-16	2.60231000e-17
6.96200000e+03	8.47991800e-16	2.61346000e-17
6.96400000e+03	8.36702400e-16	2.63896000e-17
6.96600000e+03	8.00423200e-16	2.67435000e-17
6.96800000e+03	7.94060700e-16	2.70437000e-17
6.97000000e+03	8.50871100e-16	2.73096000e-17
6.97200000e+03	8.96866100e-16	2.78398000e-17
6.97400000e+03	9.18336700e-16	2.85523000e-17
6.97600000e+03	9.41163600e-16	2.87282000e-17
6.97800000e+03	9.62115200e-16	2.93619000e-17
6.98000000e+03	9.79650400e-16	3.03612000e-17
6.98200000e+03	9.85079000e-16	3.07180000e-17
6.98400000e+03	9.77009600e-16	3.02623000e-17
6.98600000e+03	9.63074600e-16	3.03681000e-17
6.98800000e+03	9.43742300e-16	3.01678000e-17
6.99000000e+03	9.37772700e-16	2.85864000e-17
6.99200000e+03	9.25476600e-16	2.78429000e-17
6.99400000e+03	9.13079700e-16	2.76183000e-17
6.99600000e+03	9.30929900e-16	2.72598000e-17
6.99800000e+03	9.85314800e-16	2.65271000e-17
7.00000000e+03	1.01755290e-15	2.62791000e-17
7.00200000e+03	1.02113280e-15	2.68732000e-17
7.00400000e+03	1.02137280e-15	2.75132000e-17
7.00600000e+03	1.05733380e-15	2.77137000e-17
7.00800000e+03	1.09799550e-15	2.79024000e-17
7.01000000e+03	1.09910600e-15	2.79604000e-17
7.01200000e+03	1.06735530e-15	2.76583000e-17
7.01400000e+03	1.03906360e-15	2.75255000e-17
7.01600000e+03	1.00088310e-15	2.83338000e-17
7.01800000e+03	9.95805600e-16	2.88612000e-17
7.02000000e+03	9.97878700e-16	2.81718000e-17
7.02200000e+03	1.00602590e-15	2.79294000e-17
7.02400000e+03	1.01891960e-15	2.86371000e-17
7.02600000e+03	1.03271750e-15	2.96056000e-17
7.02800000e+03	1.04422300e-15	2.98390000e-17
7.03000000e+03	1.07012130e-15	3.06278000e-17
7.03200000e+03	1.11283530e-15	3.05049000e-17
7.03400000e+03	1.14362660e-15	2.93738000e-17
7.03600000e+03	1.13698830e-15	2.91402000e-17
7.03800000e+03	1.11562920e-15	2.93808000e-17
7.04000000e+03	1.07681980e-15	2.98816000e-17
7.04200000e+03	1.06496830e-15	2.97710000e-17
7.04400000e+03	1.09186560e-15	2.89092000e-17
7.04600000e+03	1.14284540e-15	2.73358000e-17
7.04800000e+03	1.14206210e-15	2.68489000e-17
7.05000000e+03	1.12255200e-15	2.75366000e-17
7.05200000e+03	1.13414730e-15	2.80843000e-17
7.05400000e+03	1.15612560e-15	2.86148000e-17
7.05600000e+03	1.17617680e-15	2.89073000e-17
7.05800000e+03	1.21673450e-15	2.91795000e-17
7.06000000e+03	1.23042650e-15	2.92609000e-17
7.06200000e+03	1.20919830e-15	2.91234000e-17
7.06400000e+03	1.18269220e-15	2.90022000e-17
7.06600000e+03	1.15892160e-15	2.90731000e-17
7.06800000e+03	1.12732590e-15	2.92273000e-17
7.07000000e+03	1.11421160e-15	2.90588000e-17
7.07200000e+03	1.11864430e-15	2.82290000e-17
7.07400000e+03	1.16230640e-15	2.85247000e-17
7.07600000e+03	1.25088320e-15	3.00294000e-17
7.07800000e+03	1.33072800e-15	3.10113000e-17
7.08000000e+03	1.33526480e-15	3.16110000e-17
7.08200000e+03	1.28260250e-15	3.18891000e-17
7.08400000e+03	1.21104180e-15	3.16943000e-17
7.08600000e+03	1.10798250e-15	3.10072000e-17
7.08800000e+03	1.05257350e-15	3.07092000e-17
7.09000000e+03	1.03576390e-15	3.01348000e-17
7.09200000e+03	1.05994920e-15	2.97030000e-17
7.09400000e+03	1.09348240e-15	2.95148000e-17
7.09600000e+03	1.12059150e-15	2.91440000e-17
7.09800000e+03	1.13298420e-15	2.88886000e-17
7.10000000e+03	1.14505110e-15	2.89701000e-17
7.10200000e+03	1.12730060e-15	2.84776000e-17
7.10400000e+03	1.06508840e-15	2.69694000e-17
7.10600000e+03	1.01619940e-15	2.61544000e-17
7.10800000e+03	9.88605500e-16	2.58463000e-17
7.11000000e+03	9.87141200e-16	2.60187000e-17
7.11200000e+03	9.99410500e-16	2.67611000e-17
7.11400000e+03	1.01995590e-15	2.79906000e-17
7.11600000e+03	1.02987050e-15	2.88311000e-17
7.11800000e+03	1.04612390e-15	2.99386000e-17
7.12000000e+03	1.07457710e-15	3.03168000e-17
7.12200000e+03	1.09286830e-15	2.97734000e-17
7.12400000e+03	1.10138150e-15	2.90341000e-17
7.12600000e+03	1.10962790e-15	2.83702000e-17
7.12800000e+03	1.11419390e-15	2.75733000e-17
7.13000000e+03	1.11338570e-15	2.69867000e-17
7.13200000e+03	1.10884480e-15	2.66192000e-17
7.13400000e+03	1.11171130e-15	2.64388000e-17
7.13600000e+03	1.11825760e-15	2.65487000e-17
7.13800000e+03	1.13383240e-15	2.66714000e-17
7.14000000e+03	1.15919050e-15	2.68162000e-17
7.14200000e+03	1.19878970e-15	2.71169000e-17
7.14400000e+03	1.22460990e-15	2.72630000e-17
7.14600000e+03	1.23887220e-15	2.70037000e-17
7.14800000e+03	1.21558670e-15	2.68521000e-17
7.15000000e+03	1.15968380e-15	2.70082000e-17
7.15200000e+03	1.09513630e-15	2.67919000e-17
7.15400000e+03	1.07307800e-15	2.65078000e-17
7.15600000e+03	1.08214230e-15	2.64251000e-17
7.15800000e+03	1.11148770e-15	2.67013000e-17
7.16000000e+03	1.17562710e-15	2.71728000e-17
7.16200000e+03	1.19627230e-15	2.73529000e-17
7.16400000e+03	1.16973470e-15	2.74814000e-17
7.16600000e+03	1.13364160e-15	2.71814000e-17
7.16800000e+03	1.09128080e-15	2.67433000e-17
7.17000000e+03	1.03190440e-15	2.63834000e-17
7.17200000e+03	1.02125060e-15	2.65255000e-17
7.17400000e+03	1.08169410e-15	2.71803000e-17
7.17600000e+03	1.13478240e-15	2.75111000e-17
7.17800000e+03	1.13330690e-15	2.71707000e-17
7.18000000e+03	1.08491210e-15	2.61296000e-17
7.18200000e+03	1.03715350e-15	2.57754000e-17
7.18400000e+03	9.82984000e-16	2.59717000e-17
7.18600000e+03	9.83614400e-16	2.62480000e-17
7.18800000e+03	1.04401790e-15	2.66629000e-17
7.19000000e+03	1.11621640e-15	2.69948000e-17
7.19200000e+03	1.18446790e-15	2.68497000e-17
7.19400000e+03	1.20377000e-15	2.60013000e-17
7.19600000e+03	1.20355450e-15	2.56608000e-17
7.19800000e+03	1.20858560e-15	2.55041000e-17
7.20000000e+03	1.20803410e-15	2.54921000e-17
7.20200000e+03	1.18472180e-15	2.57466000e-17
7.20400000e+03	1.18552250e-15	2.60983000e-17
7.20600000e+03	1.24173720e-15	2.61061000e-17
7.20800000e+03	1.28645000e-15	2.61121000e-17
7.21000000e+03	1.32485190e-15	2.67009000e-17
7.21200000e+03	1.38975790e-15	2.71810000e-17
7.21400000e+03	1.44917890e-15	2.73507000e-17
7.21600000e+03	1.50713760e-15	2.75518000e-17
7.21800000e+03	1.54269050e-15	2.76687000e-17
7.22000000e+03	1.56259160e-15	2.70788000e-17
7.22200000e+03	1.52293060e-15	2.63921000e-17
7.22400000e+03	1.44667750e-15	2.57680000e-17
7.22600000e+03	1.35544870e-15	2.55697000e-17
7.22800000e+03	1.30761040e-15	2.70153000e-17
7.23000000e+03	1.29015430e-15	2.93709000e-17
7.23200000e+03	1.30775600e-15	3.13821000e-17
7.23400000e+03	1.36981140e-15	3.34186000e-17
7.23600000e+03	1.42833550e-15	3.58220000e-17
7.23800000e+03	1.46084300e-15	3.80337000e-17
7.24000000e+03	1.49183700e-15	4.00352000e-17
7.24200000e+03	1.53471640e-15	4.10509000e-17
7.24400000e+03	1.57382920e-15	4.11734000e-17
7.24600000e+03	1.59237940e-15	4.03007000e-17
7.24800000e+03	1.59689520e-15	3.82427000e-17
7.25000000e+03	1.60020720e-15	3.61429000e-17
7.25200000e+03	1.61088840e-15	3.42535000e-17
7.25400000e+03	1.63603520e-15	3.25672000e-17
7.25600000e+03	1.66800630e-15	3.08528000e-17
7.25800000e+03	1.71065780e-15	2.93095000e-17
7.26000000e+03	1.73859040e-15	2.83874000e-17
7.26200000e+03	1.74442740e-15	2.78833000e-17
7.26400000e+03	1.76197710e-15	2.83647000e-17
7.26600000e+03	1.79473250e-15	2.99409000e-17
7.26800000e+03	1.82923750e-15	3.20642000e-17
7.27000000e+03	1.86678870e-15	3.41194000e-17
7.27200000e+03	1.89616900e-15	3.64066000e-17
7.27400000e+03	1.90622080e-15	3.83730000e-17
7.27600000e+03	1.90420050e-15	4.03146000e-17
7.27800000e+03	1.91761540e-15	4.03098000e-17
7.28000000e+03	1.90835890e-15	3.84216000e-17
7.28200000e+03	1.90578130e-15	3.62009000e-17
7.28400000e+03	1.95207440e-15	3.40437000e-17
7.28600000e+03	2.01830860e-15	3.21015000e-17
7.28800000e+03	2.07378880e-15	3.11197000e-17
7.29000000e+03	2.12740010e-15	3.09207000e-17
7.29200000e+03	2.15013800e-15	3.05474000e-17
7.29400000e+03	2.14795340e-15	3.04263000e-17
7.29600000e+03	2.13067910e-15	3.05280000e-17
7.29800000e+03	2.12398310e-15	3.10342000e-17
7.30000000e+03	2.17431220e-15	3.23851000e-17
7.30200000e+03	2.23094220e-15	3.29613000e-17
7.30400000e+03	2.29164350e-15	3.27161000e-17
7.30600000e+03	2.30206210e-15	3.25039000e-17
7.30800000e+03	2.25787680e-15	3.27326000e-17
7.31000000e+03	2.16579880e-15	3.29583000e-17
7.31200000e+03	2.12617370e-15	3.40223000e-17
7.31400000e+03	2.15519200e-15	3.60224000e-17
7.31600000e+03	2.19649440e-15	3.70227000e-17
7.31800000e+03	2.24897500e-15	3.72709000e-17
7.32000000e+03	2.24896180e-15	3.66266000e-17
7.32200000e+03	2.18910140e-15	3.47641000e-17
7.32400000e+03	2.14454250e-15	3.32869000e-17
7.32600000e+03	2.11175490e-15	3.28064000e-17
7.32800000e+03	2.09260050e-15	3.27460000e-17
7.33000000e+03	2.09972100e-15	3.29870000e-17
7.33200000e+03	2.11212580e-15	3.37803000e-17
7.33400000e+03	2.06089220e-15	3.46151000e-17
7.33600000e+03	1.92189370e-15	3.53707000e-17
7.33800000e+03	1.87559490e-15	3.60686000e-17
7.34000000e+03	1.91201740e-15	3.67887000e-17
7.34200000e+03	1.95378970e-15	3.64881000e-17
7.34400000e+03	1.99650000e-15	3.50720000e-17
7.34600000e+03	2.04500520e-15	3.27448000e-17
7.34800000e+03	2.03401660e-15	3.11393000e-17
7.35000000e+03	1.94422190e-15	2.99258000e-17
7.35200000e+03	1.87932340e-15	2.95115000e-17
7.35400000e+03	1.84512010e-15	3.03140000e-17
7.35600000e+03	1.90466350e-15	3.24594000e-17
7.35800000e+03	1.96431760e-15	3.36669000e-17
7.36000000e+03	1.99591580e-15	3.44571000e-17
7.36200000e+03	1.97858730e-15	3.51909000e-17
7.36400000e+03	1.93405180e-15	3.60590000e-17
7.36600000e+03	1.87169360e-15	3.59077000e-17
7.36800000e+03	1.80666830e-15	3.53156000e-17
7.37000000e+03	1.81058030e-15	3.47751000e-17
7.37200000e+03	1.75900470e-15	3.31703000e-17
7.37400000e+03	1.65693220e-15	3.08743000e-17
7.37600000e+03	1.60183060e-15	2.92055000e-17
7.37800000e+03	1.59404840e-15	2.79194000e-17
7.38000000e+03	1.63767320e-15	2.79111000e-17
7.38200000e+03	1.75034690e-15	2.95240000e-17
7.38400000e+03	1.86213590e-15	3.10539000e-17
7.38600000e+03	1.91404760e-15	3.25064000e-17
7.38800000e+03	1.88022930e-15	3.31751000e-17
7.39000000e+03	1.80915420e-15	3.27857000e-17
7.39200000e+03	1.71996730e-15	3.17733000e-17
7.39400000e+03	1.68483380e-15	3.17803000e-17
7.39600000e+03	1.63002740e-15	3.18988000e-17
7.39800000e+03	1.60519360e-15	3.19869000e-17
7.40000000e+03	1.65055570e-15	3.24802000e-17
7.40200000e+03	1.67167970e-15	3.26197000e-17
7.40400000e+03	1.64966610e-15	3.16786000e-17
7.40600000e+03	1.61137570e-15	2.98643000e-17
7.40800000e+03	1.58537370e-15	2.87059000e-17
7.41000000e+03	1.53643790e-15	2.82420000e-17
7.41200000e+03	1.51874290e-15	2.75442000e-17
7.41400000e+03	1.53496450e-15	2.71011000e-17
7.41600000e+03	1.57301440e-15	2.70077000e-17
7.41800000e+03	1.55486230e-15	2.67534000e-17
7.42000000e+03	1.48931340e-15	2.64677000e-17
7.42200000e+03	1.44238960e-15	2.65792000e-17
7.42400000e+03	1.42630170e-15	2.71701000e-17
7.42600000e+03	1.41738620e-15	2.77068000e-17
7.42800000e+03	1.44677530e-15	2.82014000e-17
7.43000000e+03	1.52018370e-15	2.87508000e-17
7.43200000e+03	1.55033940e-15	2.91688000e-17
7.43400000e+03	1.55105880e-15	2.94786000e-17
7.43600000e+03	1.54714850e-15	2.96122000e-17
7.43800000e+03	1.55638710e-15	2.96905000e-17
7.44000000e+03	1.54948200e-15	2.93626000e-17
7.44200000e+03	1.48649750e-15	2.84664000e-17
7.44400000e+03	1.42265140e-15	2.74714000e-17
7.44600000e+03	1.39251840e-15	2.68160000e-17
7.44800000e+03	1.37268880e-15	2.60968000e-17
7.45000000e+03	1.37426410e-15	2.60096000e-17
7.45200000e+03	1.40942520e-15	2.69837000e-17
7.45400000e+03	1.43064040e-15	2.80522000e-17
7.45600000e+03	1.44766320e-15	2.79666000e-17
7.45800000e+03	1.45682310e-15	2.80412000e-17
7.46000000e+03	1.44625850e-15	2.89919000e-17
7.46200000e+03	1.42657260e-15	2.96422000e-17
7.46400000e+03	1.41310890e-15	3.01057000e-17
7.46600000e+03	1.40043610e-15	3.08654000e-17
7.46800000e+03	1.41323740e-15	3.12578000e-17
7.47000000e+03	1.46030850e-15	3.06699000e-17
7.47200000e+03	1.47948530e-15	3.05330000e-17
7.47400000e+03	1.44572650e-15	3.06442000e-17
7.47600000e+03	1.40387040e-15	3.07695000e-17
7.47800000e+03	1.37783380e-15	3.06768000e-17
7.48000000e+03	1.34891010e-15	3.04283000e-17
7.48200000e+03	1.33560860e-15	3.02703000e-17
7.48400000e+03	1.36711150e-15	3.03794000e-17
7.48600000e+03	1.36731190e-15	3.00059000e-17
7.48800000e+03	1.38842280e-15	2.94469000e-17
7.49000000e+03	1.45205430e-15	2.88873000e-17
7.49200000e+03	1.48672160e-15	2.84422000e-17
7.49400000e+03	1.49847110e-15	2.80522000e-17
7.49600000e+03	1.47818800e-15	2.77726000e-17
7.49800000e+03	1.39796380e-15	2.75563000e-17
7.50000000e+03	1.35429660e-15	2.75261000e-17
7.50200000e+03	1.37482640e-15	2.75209000e-17
7.50400000e+03	1.40132140e-15	2.76532000e-17
7.50600000e+03	1.40735660e-15	2.76155000e-17
7.50800000e+03	1.41851740e-15	2.68182000e-17
7.51000000e+03	1.39360750e-15	2.73122000e-17
7.51200000e+03	1.28810020e-15	3.04548000e-17
7.51400000e+03	1.18955710e-15	3.43164000e-17
7.51600000e+03	1.14890830e-15	3.61210000e-17
7.51800000e+03	1.10254710e-15	3.66990000e-17
7.52000000e+03	1.08019250e-15	3.63007000e-17
7.52200000e+03	1.09822280e-15	3.42867000e-17
7.52400000e+03	1.11216920e-15	3.24361000e-17
7.52600000e+03	1.09267250e-15	3.13261000e-17
7.52800000e+03	1.08372390e-15	3.13735000e-17
7.53000000e+03	1.10886110e-15	3.14191000e-17
7.53200000e+03	1.15998020e-15	3.06572000e-17
7.53400000e+03	1.19375940e-15	3.01197000e-17
7.53600000e+03	1.20953270e-15	2.99744000e-17
7.53800000e+03	1.18249020e-15	2.94588000e-17
7.54000000e+03	1.10647780e-15	2.80521000e-17
7.54200000e+03	1.04629420e-15	2.71237000e-17
7.54400000e+03	1.01398420e-15	2.68561000e-17
7.54600000e+03	1.04164350e-15	2.64128000e-17
7.54800000e+03	1.09465470e-15	2.64191000e-17
7.55000000e+03	1.14044560e-15	2.68651000e-17
7.55200000e+03	1.13902370e-15	2.71621000e-17
7.55400000e+03	1.11225080e-15	2.73038000e-17
7.55600000e+03	1.11092430e-15	2.73524000e-17
7.55800000e+03	1.08634160e-15	2.72475000e-17
7.56000000e+03	1.07217610e-15	2.72608000e-17
7.56200000e+03	1.08183890e-15	2.76325000e-17
7.56400000e+03	1.07174110e-15	2.80334000e-17
7.56600000e+03	1.02417600e-15	2.89969000e-17
7.56800000e+03	9.43807700e-16	3.08611000e-17
7.57000000e+03	9.01732100e-16	3.23105000e-17
7.57200000e+03	9.08443700e-16	3.26332000e-17
7.57400000e+03	9.36673300e-16	3.21381000e-17
7.57600000e+03	9.62948100e-16	3.13015000e-17
7.57800000e+03	9.68729400e-16	2.96049000e-17
7.58000000e+03	9.40425400e-16	2.85389000e-17
7.58200000e+03	8.84577900e-16	2.81268000e-17
7.58400000e+03	8.67385200e-16	2.83387000e-17
7.58600000e+03	8.86101500e-16	2.83810000e-17
7.58800000e+03	9.37125800e-16	2.89333000e-17
7.59000000e+03	9.57040300e-16	3.07137000e-17
7.59200000e+03	9.62042600e-16	3.46268000e-17
7.59400000e+03	9.74774900e-16	4.17635000e-17
7.59600000e+03	9.75061000e-16	5.13237000e-17
7.59800000e+03	9.65275400e-16	6.07844000e-17
7.60000000e+03	9.99762600e-16	7.27554000e-17
