wave	flux	eflux
5.79948333e+03	9.39961130e-17	9.39961130e-18
5.80122038e+03	1.07619956e-16	1.07619956e-17
5.80295743e+03	1.02846463e-16	1.02846463e-17
5.80469448e+03	9.32162405e-17	9.32162405e-18
5.80643153e+03	8.72486751e-17	8.72486751e-18
5.80816859e+03	8.20929046e-17	8.20929046e-18
5.80990564e+03	7.74996302e-17	7.74996302e-18
5.81164269e+03	7.86692173e-17	7.86692173e-18
5.81337974e+03	8.66744794e-17	8.66744794e-18
5.81511679e+03	9.32028601e-17	9.32028601e-18
5.81685385e+03	9.31818034e-17	9.31818034e-18
5.81859090e+03	9.08950394e-17	9.08950394e-18
5.82032795e+03	8.99473948e-17	8.99473948e-18
5.82206500e+03	9.05795593e-17	9.05795593e-18
5.82380205e+03	9.33596935e-17	9.33596935e-18
5.82553910e+03	1.00256798e-16	1.00256798e-17
5.82727616e+03	1.11397326e-16	1.11397326e-17
5.82901321e+03	1.21165548e-16	1.21165548e-17
5.83075026e+03	1.25497937e-16	1.25497937e-17
5.83248731e+03	1.28139316e-16	1.28139316e-17
5.83422436e+03	1.31767211e-16	1.31767211e-17
5.83596142e+03	1.31074947e-16	1.31074947e-17
5.83769847e+03	1.23004986e-16	1.23004986e-17
5.83943552e+03	1.15648598e-16	1.15648598e-17
5.84117257e+03	1.16015959e-16	1.16015959e-17
5.84290962e+03	1.22351898e-16	1.22351898e-17
5.84464667e+03	1.31595158e-16	1.31595158e-17
5.84638373e+03	1.39599037e-16	1.39599037e-17
5.84812078e+03	1.42769746e-16	1.42769746e-17
5.84985783e+03	1.43250596e-16	1.43250596e-17
5.85159488e+03	1.43578398e-16	1.43578398e-17
5.85333193e+03	1.41113399e-16	1.41113399e-17
5.85506899e+03	1.33822378e-16	1.33822378e-17
5.85680604e+03	1.26364848e-16	1.26364848e-17
5.85854309e+03	1.23775244e-16	1.23775244e-17
5.86028014e+03	1.28179008e-16	1.28179008e-17
5.86201719e+03	1.39962917e-16	1.39962917e-17
5.86375425e+03	1.53817729e-16	1.53817729e-17
5.86549130e+03	1.63577851e-16	1.63577851e-17
5.86722835e+03	1.63514734e-16	1.63514734e-17
5.86896540e+03	1.49897343e-16	1.49897343e-17
5.87070245e+03	1.34027122e-16	1.34027122e-17
5.87243950e+03	1.29542307e-16	1.29542307e-17
5.87417656e+03	1.36326737e-16	1.36326737e-17
5.87591361e+03	1.50142426e-16	1.50142426e-17
5.87765066e+03	1.62992353e-16	1.62992353e-17
5.87938771e+03	1.66446024e-16	1.66446024e-17
5.88112476e+03	1.61557572e-16	1.61557572e-17
5.88286182e+03	1.52342767e-16	1.52342767e-17
5.88459887e+03	1.49327594e-16	1.49327594e-17
5.88633592e+03	1.64414243e-16	1.64414243e-17
5.88807297e+03	1.81860475e-16	1.81860475e-17
5.88981002e+03	1.77282090e-16	1.77282090e-17
5.89154707e+03	1.58410514e-16	1.58410514e-17
5.89328413e+03	1.44341720e-16	1.44341720e-17
5.89502118e+03	1.39695016e-16	1.39695016e-17
5.89675823e+03	1.44038429e-16	1.44038429e-17
5.89849528e+03	1.48401377e-16	1.48401377e-17
5.90023233e+03	1.39555520e-16	1.39555520e-17
5.90196939e+03	1.24781770e-16	1.24781770e-17
5.90370644e+03	1.20801046e-16	1.20801046e-17
5.90544349e+03	1.29226814e-16	1.29226814e-17
5.90718054e+03	1.44317924e-16	1.44317924e-17
5.90891759e+03	1.59335937e-16	1.59335937e-17
5.91065465e+03	1.66457909e-16	1.66457909e-17
5.91239170e+03	1.66378632e-16	1.66378632e-17
5.91412875e+03	1.65061681e-16	1.65061681e-17
5.91586580e+03	1.65200700e-16	1.65200700e-17
5.91760285e+03	1.68045447e-16	1.68045447e-17
5.91933990e+03	1.69412545e-16	1.69412545e-17
5.92107696e+03	1.61021651e-16	1.61021651e-17
5.92281401e+03	1.45874836e-16	1.45874836e-17
5.92455106e+03	1.34944578e-16	1.34944578e-17
5.92628811e+03	1.33163704e-16	1.33163704e-17
5.92802516e+03	1.41195813e-16	1.41195813e-17
5.92976222e+03	1.53904444e-16	1.53904444e-17
5.93149927e+03	1.60586237e-16	1.60586237e-17
5.93323632e+03	1.59517228e-16	1.59517228e-17
5.93497337e+03	1.57772790e-16	1.57772790e-17
5.93671042e+03	1.56963715e-16	1.56963715e-17
5.93844747e+03	1.53460837e-16	1.53460837e-17
5.94018453e+03	1.48437005e-16	1.48437005e-17
5.94192158e+03	1.47061781e-16	1.47061781e-17
5.94365863e+03	1.52503623e-16	1.52503623e-17
5.94539568e+03	1.66827361e-16	1.66827361e-17
5.94713273e+03	1.83634374e-16	1.83634374e-17
5.94886979e+03	1.85999105e-16	1.85999105e-17
5.95060684e+03	1.69455453e-16	1.69455453e-17
5.95234389e+03	1.45265462e-16	1.45265462e-17
5.95408094e+03	1.24287196e-16	1.24287196e-17
5.95581799e+03	1.17700456e-16	1.17700456e-17
5.95755504e+03	1.26150946e-16	1.26150946e-17
5.95929210e+03	1.32729454e-16	1.32729454e-17
5.96102915e+03	1.30609503e-16	1.30609503e-17
5.96276620e+03	1.30584859e-16	1.30584859e-17
5.96450325e+03	1.36738196e-16	1.36738196e-17
5.96624030e+03	1.42686459e-16	1.42686459e-17
5.96797736e+03	1.43256049e-16	1.43256049e-17
5.96971441e+03	1.33119566e-16	1.33119566e-17
5.97145146e+03	1.14627963e-16	1.14627963e-17
5.97318851e+03	1.07229832e-16	1.07229832e-17
5.97492556e+03	1.18557336e-16	1.18557336e-17
5.97666262e+03	1.29067969e-16	1.29067969e-17
5.97839967e+03	1.27309436e-16	1.27309436e-17
5.98013672e+03	1.22135401e-16	1.22135401e-17
5.98187377e+03	1.20263908e-16	1.20263908e-17
5.98361082e+03	1.22666147e-16	1.22666147e-17
5.98534787e+03	1.29582581e-16	1.29582581e-17
5.98708493e+03	1.39701091e-16	1.39701091e-17
5.98882198e+03	1.49448720e-16	1.49448720e-17
5.99055903e+03	1.48376508e-16	1.48376508e-17
5.99229608e+03	1.32214498e-16	1.32214498e-17
5.99403313e+03	1.16257125e-16	1.16257125e-17
5.99577019e+03	1.13071672e-16	1.13071672e-17
5.99750724e+03	1.22664360e-16	1.22664360e-17
5.99924429e+03	1.41441519e-16	1.41441519e-17
6.00098134e+03	1.56231204e-16	1.56231204e-17
6.00271839e+03	1.56715945e-16	1.56715945e-17
6.00445544e+03	1.48530880e-16	1.48530880e-17
6.00619250e+03	1.38598281e-16	1.38598281e-17
6.00792955e+03	1.30879865e-16	1.30879865e-17
6.00966660e+03	1.28405099e-16	1.28405099e-17
6.01140365e+03	1.29707704e-16	1.29707704e-17
6.01314070e+03	1.32404445e-16	1.32404445e-17
6.01487776e+03	1.34714251e-16	1.34714251e-17
6.01661481e+03	1.35114831e-16	1.35114831e-17
6.01835186e+03	1.32569616e-16	1.32569616e-17
6.02008891e+03	1.26993572e-16	1.26993572e-17
6.02182596e+03	1.25013871e-16	1.25013871e-17
6.02356301e+03	1.32305964e-16	1.32305964e-17
6.02530007e+03	1.37239507e-16	1.37239507e-17
6.02703712e+03	1.28157355e-16	1.28157355e-17
6.02877417e+03	1.19398439e-16	1.19398439e-17
6.03051122e+03	1.27054241e-16	1.27054241e-17
6.03224827e+03	1.38377695e-16	1.38377695e-17
6.03398533e+03	1.37299660e-16	1.37299660e-17
6.03572238e+03	1.32818988e-16	1.32818988e-17
6.03745943e+03	1.37453039e-16	1.37453039e-17
6.03919648e+03	1.47206438e-16	1.47206438e-17
6.04093353e+03	1.55042803e-16	1.55042803e-17
6.04267059e+03	1.55612459e-16	1.55612459e-17
6.04440764e+03	1.44490745e-16	1.44490745e-17
6.04614469e+03	1.33693113e-16	1.33693113e-17
6.04788174e+03	1.38921649e-16	1.38921649e-17
6.04961879e+03	1.48676543e-16	1.48676543e-17
6.05135584e+03	1.44133879e-16	1.44133879e-17
6.05309290e+03	1.32543848e-16	1.32543848e-17
6.05482995e+03	1.28945480e-16	1.28945480e-17
6.05656700e+03	1.31162853e-16	1.31162853e-17
6.05830405e+03	1.31385570e-16	1.31385570e-17
6.06004110e+03	1.30575687e-16	1.30575687e-17
6.06177816e+03	1.32552080e-16	1.32552080e-17
6.06351521e+03	1.34315034e-16	1.34315034e-17
6.06525226e+03	1.30527579e-16	1.30527579e-17
6.06698931e+03	1.23019558e-16	1.23019558e-17
6.06872636e+03	1.16975621e-16	1.16975621e-17
6.07046341e+03	1.13172244e-16	1.13172244e-17
6.07220047e+03	1.09819595e-16	1.09819595e-17
6.07393752e+03	1.11404923e-16	1.11404923e-17
6.07567457e+03	1.25579000e-16	1.25579000e-17
6.07741162e+03	1.44269285e-16	1.44269285e-17
6.07914867e+03	1.50936851e-16	1.50936851e-17
6.08088573e+03	1.45142695e-16	1.45142695e-17
6.08262278e+03	1.35738234e-16	1.35738234e-17
6.08435983e+03	1.30530530e-16	1.30530530e-17
6.08609688e+03	1.37413798e-16	1.37413798e-17
6.08783393e+03	1.51865861e-16	1.51865861e-17
6.08957099e+03	1.59732851e-16	1.59732851e-17
6.09130804e+03	1.59449426e-16	1.59449426e-17
6.09304509e+03	1.59638182e-16	1.59638182e-17
6.09478214e+03	1.58979786e-16	1.58979786e-17
6.09651919e+03	1.47840442e-16	1.47840442e-17
6.09825624e+03	1.31472179e-16	1.31472179e-17
6.09999330e+03	1.28330309e-16	1.28330309e-17
6.10173035e+03	1.37484207e-16	1.37484207e-17
6.10346740e+03	1.39381971e-16	1.39381971e-17
6.10520445e+03	1.31911353e-16	1.31911353e-17
6.10694150e+03	1.30569983e-16	1.30569983e-17
6.10867856e+03	1.36779145e-16	1.36779145e-17
6.11041561e+03	1.37664652e-16	1.37664652e-17
6.11215266e+03	1.29183734e-16	1.29183734e-17
6.11388971e+03	1.16145700e-16	1.16145700e-17
6.11562676e+03	1.04519406e-16	1.04519406e-17
6.11736381e+03	1.02927784e-16	1.02927784e-17
6.11910087e+03	1.11485603e-16	1.11485603e-17
6.12083792e+03	1.18003336e-16	1.18003336e-17
6.12257497e+03	1.17591400e-16	1.17591400e-17
6.12431202e+03	1.16293852e-16	1.16293852e-17
6.12604907e+03	1.16992177e-16	1.16992177e-17
6.12778613e+03	1.17972803e-16	1.17972803e-17
6.12952318e+03	1.19068679e-16	1.19068679e-17
6.13126023e+03	1.22120380e-16	1.22120380e-17
6.13299728e+03	1.27345064e-16	1.27345064e-17
6.13473433e+03	1.32607680e-16	1.32607680e-17
6.13647138e+03	1.35910222e-16	1.35910222e-17
6.13820844e+03	1.34803163e-16	1.34803163e-17
6.13994549e+03	1.30217962e-16	1.30217962e-17
6.14168254e+03	1.31232839e-16	1.31232839e-17
6.14341959e+03	1.40188161e-16	1.40188161e-17
6.14515664e+03	1.43116844e-16	1.43116844e-17
6.14689370e+03	1.33061941e-16	1.33061941e-17
6.14863075e+03	1.21177301e-16	1.21177301e-17
6.15036780e+03	1.14689770e-16	1.14689770e-17
6.15210485e+03	1.08772960e-16	1.08772960e-17
6.15384190e+03	1.01133021e-16	1.01133021e-17
6.15557896e+03	9.71384332e-17	9.71384332e-18
6.15731601e+03	9.98238718e-17	9.98238718e-18
6.15905306e+03	1.05593007e-16	1.05593007e-17
6.16079011e+03	1.11073296e-16	1.11073296e-17
6.16252716e+03	1.15258500e-16	1.15258500e-17
6.16426421e+03	1.17194923e-16	1.17194923e-17
6.16600127e+03	1.14958743e-16	1.14958743e-17
6.16773832e+03	1.08466658e-16	1.08466658e-17
6.16947537e+03	1.04503305e-16	1.04503305e-17
6.17121242e+03	1.07928799e-16	1.07928799e-17
6.17294947e+03	1.12952717e-16	1.12952717e-17
6.17468653e+03	1.14272924e-16	1.14272924e-17
6.17642358e+03	1.13493217e-16	1.13493217e-17
6.17816063e+03	1.12718817e-16	1.12718817e-17
6.17989768e+03	1.14429651e-16	1.14429651e-17
6.18163473e+03	1.20093800e-16	1.20093800e-17
6.18337178e+03	1.24512864e-16	1.24512864e-17
6.18510884e+03	1.22852243e-16	1.22852243e-17
6.18684589e+03	1.16905979e-16	1.16905979e-17
6.18858294e+03	1.09651036e-16	1.09651036e-17
6.19031999e+03	1.05517144e-16	1.05517144e-17
6.19205704e+03	1.08153104e-16	1.08153104e-17
6.19379410e+03	1.13109312e-16	1.13109312e-17
6.19553115e+03	1.15027617e-16	1.15027617e-17
6.19726820e+03	1.15604367e-16	1.15604367e-17
6.19900525e+03	1.17409222e-16	1.17409222e-17
6.20074230e+03	1.18378387e-16	1.18378387e-17
6.20247935e+03	1.16180058e-16	1.16180058e-17
6.20421641e+03	1.12072623e-16	1.12072623e-17
6.20595346e+03	1.08054484e-16	1.08054484e-17
6.20769051e+03	1.06919930e-16	1.06919930e-17
6.20942756e+03	1.11194634e-16	1.11194634e-17
6.21116461e+03	1.17233330e-16	1.17233330e-17
6.21290167e+03	1.19925823e-16	1.19925823e-17
6.21463872e+03	1.20516099e-16	1.20516099e-17
6.21637577e+03	1.21992689e-16	1.21992689e-17
6.21811282e+03	1.23444954e-16	1.23444954e-17
6.21984987e+03	1.23110641e-16	1.23110641e-17
6.22158693e+03	1.21741544e-16	1.21741544e-17
6.22332398e+03	1.20624533e-16	1.20624533e-17
6.22506103e+03	1.22134779e-16	1.22134779e-17
6.22679808e+03	1.29002628e-16	1.29002628e-17
6.22853513e+03	1.35664820e-16	1.35664820e-17
6.23027218e+03	1.33423333e-16	1.33423333e-17
6.23200924e+03	1.26038767e-16	1.26038767e-17
6.23374629e+03	1.22700968e-16	1.22700968e-17
6.23548334e+03	1.22860461e-16	1.22860461e-17
6.23722039e+03	1.21371947e-16	1.21371947e-17
6.23895744e+03	1.20479571e-16	1.20479571e-17
6.24069450e+03	1.25871730e-16	1.25871730e-17
6.24243155e+03	1.32975292e-16	1.32975292e-17
6.24416860e+03	1.32120636e-16	1.32120636e-17
6.24590565e+03	1.23849875e-16	1.23849875e-17
6.24764270e+03	1.14221400e-16	1.14221400e-17
6.24937975e+03	1.08302308e-16	1.08302308e-17
6.25111681e+03	1.11321967e-16	1.11321967e-17
6.25285386e+03	1.18709524e-16	1.18709524e-17
6.25459091e+03	1.18181015e-16	1.18181015e-17
6.25632796e+03	1.13908964e-16	1.13908964e-17
6.25806501e+03	1.22389723e-16	1.22389723e-17
6.25980207e+03	1.40268616e-16	1.40268616e-17
6.26153912e+03	1.49521962e-16	1.49521962e-17
6.26327617e+03	1.45626232e-16	1.45626232e-17
6.26501322e+03	1.34019326e-16	1.34019326e-17
6.26675027e+03	1.23992468e-16	1.23992468e-17
6.26848733e+03	1.29372808e-16	1.29372808e-17
6.27022438e+03	1.48985472e-16	1.48985472e-17
6.27196143e+03	1.66807786e-16	1.66807786e-17
6.27369848e+03	1.75038803e-16	1.75038803e-17
6.27543553e+03	1.73760352e-16	1.73760352e-17
6.27717258e+03	1.68150545e-16	1.68150545e-17
6.27890964e+03	1.70326758e-16	1.70326758e-17
6.28064669e+03	1.82207123e-16	1.82207123e-17
6.28238374e+03	1.92808323e-16	1.92808323e-17
6.28412079e+03	1.96859007e-16	1.96859007e-17
6.28585784e+03	1.95988813e-16	1.95988813e-17
6.28759490e+03	1.92711695e-16	1.92711695e-17
6.28933195e+03	1.92010868e-16	1.92010868e-17
6.29106900e+03	1.94374553e-16	1.94374553e-17
6.29280605e+03	1.92109269e-16	1.92109269e-17
6.29454310e+03	1.85082880e-16	1.85082880e-17
6.29628015e+03	1.86133995e-16	1.86133995e-17
6.29801721e+03	1.98390336e-16	1.98390336e-17
6.29975426e+03	2.08047822e-16	2.08047822e-17
6.30149131e+03	2.08694638e-16	2.08694638e-17
6.30322836e+03	2.08132936e-16	2.08132936e-17
6.30496541e+03	2.09555276e-16	2.09555276e-17
6.30670247e+03	2.06654334e-16	2.06654334e-17
6.30843952e+03	1.97832314e-16	1.97832314e-17
6.31017657e+03	1.90974007e-16	1.90974007e-17
6.31191362e+03	1.90738863e-16	1.90738863e-17
6.31365067e+03	1.94148012e-16	1.94148012e-17
6.31538772e+03	1.99006857e-16	1.99006857e-17
6.31712478e+03	2.06214221e-16	2.06214221e-17
6.31886183e+03	2.14836315e-16	2.14836315e-17
6.32059888e+03	2.19121309e-16	2.19121309e-17
6.32233593e+03	2.16296057e-16	2.16296057e-17
6.32407298e+03	2.12072896e-16	2.12072896e-17
6.32581004e+03	2.11209201e-16	2.11209201e-17
6.32754709e+03	2.14026406e-16	2.14026406e-17
6.32928414e+03	2.19894610e-16	2.19894610e-17
6.33102119e+03	2.25891220e-16	2.25891220e-17
6.33275824e+03	2.29431950e-16	2.29431950e-17
6.33449530e+03	2.30195815e-16	2.30195815e-17
6.33623235e+03	2.28788099e-16	2.28788099e-17
6.33796940e+03	2.28396426e-16	2.28396426e-17
6.33970645e+03	2.31532777e-16	2.31532777e-17
6.34144350e+03	2.37583901e-16	2.37583901e-17
6.34318055e+03	2.44692678e-16	2.44692678e-17
6.34491761e+03	2.46249392e-16	2.46249392e-17
6.34665466e+03	2.37433791e-16	2.37433791e-17
6.34839171e+03	2.26143741e-16	2.26143741e-17
6.35012876e+03	2.19990762e-16	2.19990762e-17
6.35186581e+03	2.12327033e-16	2.12327033e-17
6.35360287e+03	1.97274979e-16	1.97274979e-17
6.35533992e+03	1.84983327e-16	1.84983327e-17
6.35707697e+03	1.85464746e-16	1.85464746e-17
6.35881402e+03	1.97189773e-16	1.97189773e-17
6.36055107e+03	2.15722060e-16	2.15722060e-17
6.36228812e+03	2.28143507e-16	2.28143507e-17
6.36402518e+03	2.22683691e-16	2.22683691e-17
6.36576223e+03	2.10969940e-16	2.10969940e-17
6.36749928e+03	2.08003631e-16	2.08003631e-17
6.36923633e+03	2.13962177e-16	2.13962177e-17
6.37097338e+03	2.25526996e-16	2.25526996e-17
6.37271044e+03	2.34965907e-16	2.34965907e-17
6.37444749e+03	2.34127477e-16	2.34127477e-17
6.37618454e+03	2.27384301e-16	2.27384301e-17
6.37792159e+03	2.22185054e-16	2.22185054e-17
6.37965864e+03	2.20931974e-16	2.20931974e-17
6.38139569e+03	2.24554575e-16	2.24554575e-17
6.38313275e+03	2.27964624e-16	2.27964624e-17
6.38486980e+03	2.24353670e-16	2.24353670e-17
6.38660685e+03	2.18379758e-16	2.18379758e-17
6.38834390e+03	2.18096703e-16	2.18096703e-17
6.39008095e+03	2.20393685e-16	2.20393685e-17
6.39181801e+03	2.18933294e-16	2.18933294e-17
6.39355506e+03	2.12621721e-16	2.12621721e-17
6.39529211e+03	2.01897000e-16	2.01897000e-17
6.39702916e+03	1.95578346e-16	1.95578346e-17
6.39876621e+03	2.05871437e-16	2.05871437e-17
6.40050327e+03	2.23106572e-16	2.23106572e-17
6.40224032e+03	2.27828622e-16	2.27828622e-17
6.40397737e+03	2.22967553e-16	2.22967553e-17
6.40571442e+03	2.22125629e-16	2.22125629e-17
6.40745147e+03	2.24682398e-16	2.24682398e-17
6.40918852e+03	2.23168274e-16	2.23168274e-17
6.41092558e+03	2.19224448e-16	2.19224448e-17
6.41266263e+03	2.19150823e-16	2.19150823e-17
6.41439968e+03	2.21084017e-16	2.21084017e-17
6.41613673e+03	2.18635178e-16	2.18635178e-17
6.41787378e+03	2.12488207e-16	2.12488207e-17
6.41961084e+03	2.07246106e-16	2.07246106e-17
6.42134789e+03	2.06351348e-16	2.06351348e-17
6.42308494e+03	2.13125163e-16	2.13125163e-17
6.42482199e+03	2.22026897e-16	2.22026897e-17
6.42655904e+03	2.20582917e-16	2.20582917e-17
6.42829609e+03	2.09351088e-16	2.09351088e-17
6.43003315e+03	1.99299587e-16	1.99299587e-17
6.43177020e+03	1.95271429e-16	1.95271429e-17
6.43350725e+03	1.97062520e-16	1.97062520e-17
6.43524430e+03	2.03476280e-16	2.03476280e-17
6.43698135e+03	2.11924441e-16	2.11924441e-17
6.43871841e+03	2.19168624e-16	2.19168624e-17
6.44045546e+03	2.21714514e-16	2.21714514e-17
6.44219251e+03	2.18545724e-16	2.18545724e-17
6.44392956e+03	2.11467427e-16	2.11467427e-17
6.44566661e+03	2.02334479e-16	2.02334479e-17
6.44740367e+03	1.92809819e-16	1.92809819e-17
6.44914072e+03	1.84695918e-16	1.84695918e-17
6.45087777e+03	1.79902161e-16	1.79902161e-17
6.45261482e+03	1.78145547e-16	1.78145547e-17
6.45435187e+03	1.75957953e-16	1.75957953e-17
6.45608892e+03	1.72986495e-16	1.72986495e-17
6.45782598e+03	1.73878553e-16	1.73878553e-17
6.45956303e+03	1.79018428e-16	1.79018428e-17
6.46130008e+03	1.81925908e-16	1.81925908e-17
6.46303713e+03	1.80838226e-16	1.80838226e-17
6.46477418e+03	1.82224104e-16	1.82224104e-17
6.46651124e+03	1.87316201e-16	1.87316201e-17
6.46824829e+03	1.87952124e-16	1.87952124e-17
6.46998534e+03	1.80620062e-16	1.80620062e-17
6.47172239e+03	1.70510168e-16	1.70510168e-17
6.47345944e+03	1.61103059e-16	1.61103059e-17
6.47519649e+03	1.51641609e-16	1.51641609e-17
6.47693355e+03	1.43331898e-16	1.43331898e-17
6.47867060e+03	1.42244162e-16	1.42244162e-17
6.48040765e+03	1.49501845e-16	1.49501845e-17
6.48214470e+03	1.54189960e-16	1.54189960e-17
6.48388175e+03	1.50603874e-16	1.50603874e-17
6.48561881e+03	1.47531514e-16	1.47531514e-17
6.48735586e+03	1.51097218e-16	1.51097218e-17
6.48909291e+03	1.59625503e-16	1.59625503e-17
6.49082996e+03	1.69938222e-16	1.69938222e-17
6.49256701e+03	1.74228510e-16	1.74228510e-17
6.49430406e+03	1.68051337e-16	1.68051337e-17
6.49604112e+03	1.59077327e-16	1.59077327e-17
6.49777817e+03	1.53824439e-16	1.53824439e-17
6.49951522e+03	1.51219574e-16	1.51219574e-17
6.50125227e+03	1.50012698e-16	1.50012698e-17
6.50298932e+03	1.49274456e-16	1.49274456e-17
6.50472638e+03	1.48577613e-16	1.48577613e-17
6.50646343e+03	1.52241229e-16	1.52241229e-17
6.50820048e+03	1.62473387e-16	1.62473387e-17
6.50993753e+03	1.70434662e-16	1.70434662e-17
6.51167458e+03	1.68552423e-16	1.68552423e-17
6.51341164e+03	1.58639213e-16	1.58639213e-17
6.51514869e+03	1.44717419e-16	1.44717419e-17
6.51688574e+03	1.37355961e-16	1.37355961e-17
6.51862279e+03	1.44724010e-16	1.44724010e-17
6.52035984e+03	1.55687342e-16	1.55687342e-17
6.52209689e+03	1.58155742e-16	1.58155742e-17
6.52383395e+03	1.52960704e-16	1.52960704e-17
6.52557100e+03	1.43395121e-16	1.43395121e-17
6.52730805e+03	1.34783774e-16	1.34783774e-17
6.52904510e+03	1.32394307e-16	1.32394307e-17
6.53078215e+03	1.37081906e-16	1.37081906e-17
6.53251921e+03	1.47839992e-16	1.47839992e-17
6.53425626e+03	1.57587052e-16	1.57587052e-17
6.53599331e+03	1.58936693e-16	1.58936693e-17
6.53773036e+03	1.55041268e-16	1.55041268e-17
6.53946741e+03	1.51418098e-16	1.51418098e-17
6.54120446e+03	1.49483514e-16	1.49483514e-17
6.54294152e+03	1.49563307e-16	1.49563307e-17
6.54467857e+03	1.52220397e-16	1.52220397e-17
6.54641562e+03	1.57513598e-16	1.57513598e-17
6.54815267e+03	1.60059819e-16	1.60059819e-17
6.54988972e+03	1.53710473e-16	1.53710473e-17
6.55162678e+03	1.40966955e-16	1.40966955e-17
6.55336383e+03	1.27114393e-16	1.27114393e-17
6.55510088e+03	1.17086939e-16	1.17086939e-17
6.55683793e+03	1.15472494e-16	1.15472494e-17
6.55857498e+03	1.18592964e-16	1.18592964e-17
6.56031203e+03	1.19527585e-16	1.19527585e-17
6.56204909e+03	1.19339147e-16	1.19339147e-17
6.56378614e+03	1.21977800e-16	1.21977800e-17
6.56552319e+03	1.26695297e-16	1.26695297e-17
6.56726024e+03	1.31224912e-16	1.31224912e-17
6.56899729e+03	1.32991730e-16	1.32991730e-17
6.57073435e+03	1.29150409e-16	1.29150409e-17
6.57247140e+03	1.23811600e-16	1.23811600e-17
6.57420845e+03	1.24494772e-16	1.24494772e-17
6.57594550e+03	1.30273217e-16	1.30273217e-17
6.57768255e+03	1.35857864e-16	1.35857864e-17
6.57941961e+03	1.38561064e-16	1.38561064e-17
6.58115666e+03	1.36876766e-16	1.36876766e-17
6.58289371e+03	1.33286841e-16	1.33286841e-17
6.58463076e+03	1.32835068e-16	1.32835068e-17
6.58636781e+03	1.35869352e-16	1.35869352e-17
6.58810486e+03	1.40027410e-16	1.40027410e-17
6.58984192e+03	1.40865258e-16	1.40865258e-17
6.59157897e+03	1.32177030e-16	1.32177030e-17
6.59331602e+03	1.17747744e-16	1.17747744e-17
6.59505307e+03	1.08735082e-16	1.08735082e-17
6.59679012e+03	1.10226270e-16	1.10226270e-17
6.59852718e+03	1.22759056e-16	1.22759056e-17
6.60026423e+03	1.39535774e-16	1.39535774e-17
6.60200128e+03	1.46991093e-16	1.46991093e-17
6.60373833e+03	1.41713085e-16	1.41713085e-17
6.60547538e+03	1.30012966e-16	1.30012966e-17
6.60721243e+03	1.18963779e-16	1.18963779e-17
6.60894949e+03	1.16649566e-16	1.16649566e-17
6.61068654e+03	1.24782975e-16	1.24782975e-17
6.61242359e+03	1.37721257e-16	1.37721257e-17
6.61416064e+03	1.49503989e-16	1.49503989e-17
6.61589769e+03	1.54227905e-16	1.54227905e-17
6.61763475e+03	1.50433541e-16	1.50433541e-17
6.61937180e+03	1.42158691e-16	1.42158691e-17
6.62110885e+03	1.37994677e-16	1.37994677e-17
6.62284590e+03	1.52491024e-16	1.52491024e-17
6.62458295e+03	1.92958221e-16	1.92958221e-17
6.62632001e+03	2.54072668e-16	2.54072668e-17
6.62805706e+03	3.36076204e-16	3.36076204e-17
6.62979411e+03	4.50430787e-16	4.50430787e-17
6.63153116e+03	5.91138312e-16	5.91138312e-17
6.63326821e+03	7.24750506e-16	7.24750506e-17
6.63500526e+03	8.28176882e-16	8.28176882e-17
6.63674232e+03	8.98452506e-16	8.98452506e-17
6.63847937e+03	9.33145281e-16	9.33145281e-17
6.64021642e+03	9.32156370e-16	9.32156370e-17
6.64195347e+03	8.92774315e-16	8.92774315e-17
6.64369052e+03	7.99270665e-16	7.99270665e-17
6.64542758e+03	6.55439759e-16	6.55439759e-17
6.64716463e+03	5.05943526e-16	5.05943526e-17
6.64890168e+03	3.84886107e-16	3.84886107e-17
6.65063873e+03	2.97128570e-16	2.97128570e-17
6.65237578e+03	2.42017218e-16	2.42017218e-17
6.65411283e+03	2.09611419e-16	2.09611419e-17
6.65584989e+03	1.89449507e-16	1.89449507e-17
6.65758694e+03	1.78345077e-16	1.78345077e-17
6.65932399e+03	1.73242815e-16	1.73242815e-17
6.66106104e+03	1.72306949e-16	1.72306949e-17
6.66279809e+03	1.73294921e-16	1.73294921e-17
6.66453515e+03	1.69997117e-16	1.69997117e-17
6.66627220e+03	1.58678414e-16	1.58678414e-17
6.66800925e+03	1.43200899e-16	1.43200899e-17
6.66974630e+03	1.28016695e-16	1.28016695e-17
6.67148335e+03	1.15962040e-16	1.15962040e-17
6.67322040e+03	1.09180423e-16	1.09180423e-17
6.67495746e+03	1.07516354e-16	1.07516354e-17
6.67669451e+03	1.09836106e-16	1.09836106e-17
6.67843156e+03	1.13059324e-16	1.13059324e-17
6.68016861e+03	1.14539594e-16	1.14539594e-17
6.68190566e+03	1.16411880e-16	1.16411880e-17
6.68364272e+03	1.20570071e-16	1.20570071e-17
6.68537977e+03	1.22694006e-16	1.22694006e-17
6.68711682e+03	1.19197507e-16	1.19197507e-17
6.68885387e+03	1.15504536e-16	1.15504536e-17
6.69059092e+03	1.17098824e-16	1.17098824e-17
6.69232798e+03	1.21041961e-16	1.21041961e-17
6.69406503e+03	1.23494174e-16	1.23494174e-17
6.69580208e+03	1.24271274e-16	1.24271274e-17
6.69753913e+03	1.23685088e-16	1.23685088e-17
