wave	flux	eflux
5.10294969e+03	2.23401869e-15	2.23401869e-16
5.10469172e+03	2.19605595e-15	2.19605595e-16
5.10643375e+03	2.18453418e-15	2.18453418e-16
5.10817578e+03	2.20466964e-15	2.20466964e-16
5.10991781e+03	2.25207468e-15	2.25207468e-16
5.11165984e+03	2.28963572e-15	2.28963572e-16
5.11340187e+03	2.28557505e-15	2.28557505e-16
5.11514390e+03	2.26431643e-15	2.26431643e-16
5.11688594e+03	2.25444532e-15	2.25444532e-16
5.11862797e+03	2.26362355e-15	2.26362355e-16
5.12037000e+03	2.29301983e-15	2.29301983e-16
5.12211203e+03	2.32034977e-15	2.32034977e-16
5.12385406e+03	2.32271130e-15	2.32271130e-16
5.12559609e+03	2.30205174e-15	2.30205174e-16
5.12733812e+03	2.26661633e-15	2.26661633e-16
5.12908015e+03	2.22598077e-15	2.22598077e-16
5.13082218e+03	2.19106375e-15	2.19106375e-16
5.13256421e+03	2.18406768e-15	2.18406768e-16
5.13430624e+03	2.22170156e-15	2.22170156e-16
5.13604827e+03	2.26843851e-15	2.26843851e-16
5.13779030e+03	2.28303162e-15	2.28303162e-16
5.13953233e+03	2.27141964e-15	2.27141964e-16
5.14127436e+03	2.25008776e-15	2.25008776e-16
5.14301639e+03	2.23415485e-15	2.23415485e-16
5.14475843e+03	2.23762494e-15	2.23762494e-16
5.14650046e+03	2.25115586e-15	2.25115586e-16
5.14824249e+03	2.25993240e-15	2.25993240e-16
5.14998452e+03	2.26499490e-15	2.26499490e-16
5.15172655e+03	2.27080004e-15	2.27080004e-16
5.15346858e+03	2.27866495e-15	2.27866495e-16
5.15521061e+03	2.28921750e-15	2.28921750e-16
5.15695264e+03	2.30010315e-15	2.30010315e-16
5.15869467e+03	2.30805361e-15	2.30805361e-16
5.16043670e+03	2.31086025e-15	2.31086025e-16
5.16217873e+03	2.30705093e-15	2.30705093e-16
5.16392076e+03	2.29807937e-15	2.29807937e-16
5.16566279e+03	2.28659001e-15	2.28659001e-16
5.16740482e+03	2.27460322e-15	2.27460322e-16
5.16914685e+03	2.26411970e-15	2.26411970e-16
5.17088888e+03	2.25416453e-15	2.25416453e-16
5.17263092e+03	2.24217816e-15	2.24217816e-16
5.17437295e+03	2.23570111e-15	2.23570111e-16
5.17611498e+03	2.24603873e-15	2.24603873e-16
5.17785701e+03	2.25903264e-15	2.25903264e-16
5.17959904e+03	2.25007463e-15	2.25007463e-16
5.18134107e+03	2.23607741e-15	2.23607741e-16
5.18308310e+03	2.25154973e-15	2.25154973e-16
5.18482513e+03	2.27621639e-15	2.27621639e-16
5.18656716e+03	2.26626863e-15	2.26626863e-16
5.18830919e+03	2.23600626e-15	2.23600626e-16
5.19005122e+03	2.22562608e-15	2.22562608e-16
5.19179325e+03	2.23642490e-15	2.23642490e-16
5.19353528e+03	2.25163613e-15	2.25163613e-16
5.19527731e+03	2.25871669e-15	2.25871669e-16
5.19701934e+03	2.24723283e-15	2.24723283e-16
5.19876137e+03	2.21844536e-15	2.21844536e-16
5.20050341e+03	2.18006269e-15	2.18006269e-16
5.20224544e+03	2.15425021e-15	2.15425021e-16
5.20398747e+03	2.17113878e-15	2.17113878e-16
5.20572950e+03	2.21998886e-15	2.21998886e-16
5.20747153e+03	2.26456567e-15	2.26456567e-16
5.20921356e+03	2.28740803e-15	2.28740803e-16
5.21095559e+03	2.28266507e-15	2.28266507e-16
5.21269762e+03	2.26047471e-15	2.26047471e-16
5.21443965e+03	2.24416890e-15	2.24416890e-16
5.21618168e+03	2.23646281e-15	2.23646281e-16
5.21792371e+03	2.22466957e-15	2.22466957e-16
5.21966574e+03	2.20647551e-15	2.20647551e-16
5.22140777e+03	2.18617531e-15	2.18617531e-16
5.22314980e+03	2.16985087e-15	2.16985087e-16
5.22489183e+03	2.16590263e-15	2.16590263e-16
5.22663386e+03	2.17348231e-15	2.17348231e-16
5.22837590e+03	2.18336570e-15	2.18336570e-16
5.23011793e+03	2.19199548e-15	2.19199548e-16
5.23185996e+03	2.20094693e-15	2.20094693e-16
5.23360199e+03	2.20938698e-15	2.20938698e-16
5.23534402e+03	2.21502461e-15	2.21502461e-16
5.23708605e+03	2.21670492e-15	2.21670492e-16
5.23882808e+03	2.21348153e-15	2.21348153e-16
5.24057011e+03	2.20971202e-15	2.20971202e-16
5.24231214e+03	2.21572045e-15	2.21572045e-16
5.24405417e+03	2.23079107e-15	2.23079107e-16
5.24579620e+03	2.24222644e-15	2.24222644e-16
5.24753823e+03	2.24326681e-15	2.24326681e-16
5.24928026e+03	2.23309077e-15	2.23309077e-16
5.25102229e+03	2.21731774e-15	2.21731774e-16
5.25276432e+03	2.21134828e-15	2.21134828e-16
5.25450635e+03	2.21568361e-15	2.21568361e-16
5.25624838e+03	2.20940688e-15	2.20940688e-16
5.25799042e+03	2.19050619e-15	2.19050619e-16
5.25973245e+03	2.18334622e-15	2.18334622e-16
5.26147448e+03	2.19455098e-15	2.19455098e-16
5.26321651e+03	2.20691766e-15	2.20691766e-16
5.26495854e+03	2.20840018e-15	2.20840018e-16
5.26670057e+03	2.19142691e-15	2.19142691e-16
5.26844260e+03	2.16252827e-15	2.16252827e-16
5.27018463e+03	2.15634810e-15	2.15634810e-16
5.27192666e+03	2.17484836e-15	2.17484836e-16
5.27366869e+03	2.15745602e-15	2.15745602e-16
5.27541072e+03	2.09509851e-15	2.09509851e-16
5.27715275e+03	2.07540944e-15	2.07540944e-16
5.27889478e+03	2.12806525e-15	2.12806525e-16
5.28063681e+03	2.17266301e-15	2.17266301e-16
5.28237884e+03	2.16732141e-15	2.16732141e-16
5.28412087e+03	2.14764441e-15	2.14764441e-16
5.28586291e+03	2.13435828e-15	2.13435828e-16
5.28760494e+03	2.11571593e-15	2.11571593e-16
5.28934697e+03	2.09412019e-15	2.09412019e-16
5.29108900e+03	2.10202873e-15	2.10202873e-16
5.29283103e+03	2.14868245e-15	2.14868245e-16
5.29457306e+03	2.18995202e-15	2.18995202e-16
5.29631509e+03	2.19918213e-15	2.19918213e-16
5.29805712e+03	2.19673167e-15	2.19673167e-16
5.29979915e+03	2.19765303e-15	2.19765303e-16
5.30154118e+03	2.20249043e-15	2.20249043e-16
5.30328321e+03	2.20723530e-15	2.20723530e-16
5.30502524e+03	2.19066543e-15	2.19066543e-16
5.30676727e+03	2.14421330e-15	2.14421330e-16
5.30850930e+03	2.09559615e-15	2.09559615e-16
5.31025133e+03	2.07025631e-15	2.07025631e-16
5.31199336e+03	2.08363223e-15	2.08363223e-16
5.31373540e+03	2.13812736e-15	2.13812736e-16
5.31547743e+03	2.19876963e-15	2.19876963e-16
5.31721946e+03	2.23630716e-15	2.23630716e-16
5.31896149e+03	2.25378145e-15	2.25378145e-16
5.32070352e+03	2.25747664e-15	2.25747664e-16
5.32244555e+03	2.25655125e-15	2.25655125e-16
5.32418758e+03	2.25786161e-15	2.25786161e-16
5.32592961e+03	2.25094453e-15	2.25094453e-16
5.32767164e+03	2.22850133e-15	2.22850133e-16
5.32941367e+03	2.20137277e-15	2.20137277e-16
5.33115570e+03	2.17992802e-15	2.17992802e-16
5.33289773e+03	2.16749760e-15	2.16749760e-16
5.33463976e+03	2.16457321e-15	2.16457321e-16
5.33638179e+03	2.16225340e-15	2.16225340e-16
5.33812382e+03	2.15273593e-15	2.15273593e-16
5.33986585e+03	2.13685809e-15	2.13685809e-16
5.34160789e+03	2.11874238e-15	2.11874238e-16
5.34334992e+03	2.12077589e-15	2.12077589e-16
5.34509195e+03	2.15813852e-15	2.15813852e-16
5.34683398e+03	2.18920070e-15	2.18920070e-16
5.34857601e+03	2.17573457e-15	2.17573457e-16
5.35031804e+03	2.14810944e-15	2.14810944e-16
5.35206007e+03	2.14068943e-15	2.14068943e-16
5.35380210e+03	2.14650304e-15	2.14650304e-16
5.35554413e+03	2.15387582e-15	2.15387582e-16
5.35728616e+03	2.16270572e-15	2.16270572e-16
5.35902819e+03	2.17262426e-15	2.17262426e-16
5.36077022e+03	2.17089102e-15	2.17089102e-16
5.36251225e+03	2.14699072e-15	2.14699072e-16
5.36425428e+03	2.12006883e-15	2.12006883e-16
5.36599631e+03	2.11183546e-15	2.11183546e-16
5.36773834e+03	2.11938041e-15	2.11938041e-16
5.36948038e+03	2.13422784e-15	2.13422784e-16
5.37122241e+03	2.14106127e-15	2.14106127e-16
5.37296444e+03	2.12586106e-15	2.12586106e-16
5.37470647e+03	2.10353729e-15	2.10353729e-16
5.37644850e+03	2.09425339e-15	2.09425339e-16
5.37819053e+03	2.10824574e-15	2.10824574e-16
5.37993256e+03	2.14998032e-15	2.14998032e-16
5.38167459e+03	2.19087232e-15	2.19087232e-16
5.38341662e+03	2.19685618e-15	2.19685618e-16
5.38515865e+03	2.16493934e-15	2.16493934e-16
5.38690068e+03	2.10372364e-15	2.10372364e-16
5.38864271e+03	2.04829147e-15	2.04829147e-16
5.39038474e+03	2.03849702e-15	2.03849702e-16
5.39212677e+03	2.06719428e-15	2.06719428e-16
5.39386880e+03	2.11109494e-15	2.11109494e-16
5.39561083e+03	2.14475751e-15	2.14475751e-16
5.39735287e+03	2.14288197e-15	2.14288197e-16
5.39909490e+03	2.12202971e-15	2.12202971e-16
5.40083693e+03	2.11370973e-15	2.11370973e-16
5.40257896e+03	2.11560179e-15	2.11560179e-16
5.40432099e+03	2.11432023e-15	2.11432023e-16
5.40606302e+03	2.10277433e-15	2.10277433e-16
5.40780505e+03	2.07555958e-15	2.07555958e-16
5.40954708e+03	2.04945000e-15	2.04945000e-16
5.41128911e+03	2.04950993e-15	2.04950993e-16
5.41303114e+03	2.07075246e-15	2.07075246e-16
5.41477317e+03	2.09471036e-15	2.09471036e-16
5.41651520e+03	2.10924036e-15	2.10924036e-16
5.41825723e+03	2.10519324e-15	2.10519324e-16
5.41999926e+03	2.08147441e-15	2.08147441e-16
5.42174129e+03	2.04359065e-15	2.04359065e-16
5.42348332e+03	1.99589211e-15	1.99589211e-16
5.42522536e+03	1.94096901e-15	1.94096901e-16
5.42696739e+03	1.90387490e-15	1.90387490e-16
5.42870942e+03	1.92031602e-15	1.92031602e-16
5.43045145e+03	1.97392071e-15	1.97392071e-16
5.43219348e+03	2.01852970e-15	2.01852970e-16
5.43393551e+03	2.03777746e-15	2.03777746e-16
5.43567754e+03	2.03333880e-15	2.03333880e-16
5.43741957e+03	2.01179113e-15	2.01179113e-16
5.43916160e+03	1.98491223e-15	1.98491223e-16
5.44090363e+03	1.96236506e-15	1.96236506e-16
5.44264566e+03	1.95139450e-15	1.95139450e-16
5.44438769e+03	1.95293674e-15	1.95293674e-16
5.44612972e+03	1.96190237e-15	1.96190237e-16
5.44787175e+03	1.97668331e-15	1.97668331e-16
5.44961378e+03	1.99966924e-15	1.99966924e-16
5.45135581e+03	2.01780824e-15	2.01780824e-16
5.45309785e+03	2.00617551e-15	2.00617551e-16
5.45483988e+03	1.97025348e-15	1.97025348e-16
5.45658191e+03	1.93957797e-15	1.93957797e-16
5.45832394e+03	1.92913638e-15	1.92913638e-16
5.46006597e+03	1.94302561e-15	1.94302561e-16
5.46180800e+03	1.96753938e-15	1.96753938e-16
5.46355003e+03	1.97036232e-15	1.97036232e-16
5.46529206e+03	1.94980632e-15	1.94980632e-16
5.46703409e+03	1.93485132e-15	1.93485132e-16
5.46877612e+03	1.93412710e-15	1.93412710e-16
5.47051815e+03	1.93667159e-15	1.93667159e-16
5.47226018e+03	1.93588258e-15	1.93588258e-16
5.47400221e+03	1.92800835e-15	1.92800835e-16
5.47574424e+03	1.91414221e-15	1.91414221e-16
5.47748627e+03	1.90146890e-15	1.90146890e-16
5.47922830e+03	1.89522478e-15	1.89522478e-16
5.48097034e+03	1.89884225e-15	1.89884225e-16
5.48271237e+03	1.90781021e-15	1.90781021e-16
5.48445440e+03	1.90767659e-15	1.90767659e-16
5.48619643e+03	1.89287575e-15	1.89287575e-16
5.48793846e+03	1.86791687e-15	1.86791687e-16
5.48968049e+03	1.84563397e-15	1.84563397e-16
5.49142252e+03	1.85265079e-15	1.85265079e-16
5.49316455e+03	1.88904674e-15	1.88904674e-16
5.49490658e+03	1.91477303e-15	1.91477303e-16
5.49664861e+03	1.91116277e-15	1.91116277e-16
5.49839064e+03	1.89305109e-15	1.89305109e-16
5.50013267e+03	1.87136238e-15	1.87136238e-16
5.50187470e+03	1.85162525e-15	1.85162525e-16
5.50361673e+03	1.83788785e-15	1.83788785e-16
5.50535876e+03	1.82874540e-15	1.82874540e-16
5.50710079e+03	1.82388343e-15	1.82388343e-16
5.50884282e+03	1.82637181e-15	1.82637181e-16
5.51058486e+03	1.83554327e-15	1.83554327e-16
5.51232689e+03	1.84416839e-15	1.84416839e-16
5.51406892e+03	1.84848699e-15	1.84848699e-16
5.51581095e+03	1.85234819e-15	1.85234819e-16
5.51755298e+03	1.85700814e-15	1.85700814e-16
5.51929501e+03	1.85794094e-15	1.85794094e-16
5.52103704e+03	1.85243903e-15	1.85243903e-16
5.52277907e+03	1.84237480e-15	1.84237480e-16
5.52452110e+03	1.82781833e-15	1.82781833e-16
5.52626313e+03	1.80056377e-15	1.80056377e-16
5.52800516e+03	1.76390842e-15	1.76390842e-16
5.52974719e+03	1.75446474e-15	1.75446474e-16
5.53148922e+03	1.78499065e-15	1.78499065e-16
5.53323125e+03	1.80013581e-15	1.80013581e-16
5.53497328e+03	1.76848992e-15	1.76848992e-16
5.53671531e+03	1.73296122e-15	1.73296122e-16
5.53845735e+03	1.72549611e-15	1.72549611e-16
5.54019938e+03	1.73775247e-15	1.73775247e-16
5.54194141e+03	1.76005865e-15	1.76005865e-16
5.54368344e+03	1.78329552e-15	1.78329552e-16
5.54542547e+03	1.79814994e-15	1.79814994e-16
5.54716750e+03	1.80014322e-15	1.80014322e-16
5.54890953e+03	1.78714571e-15	1.78714571e-16
5.55065156e+03	1.75876502e-15	1.75876502e-16
5.55239359e+03	1.71961495e-15	1.71961495e-16
5.55413562e+03	1.68899143e-15	1.68899143e-16
5.55587765e+03	1.68122180e-15	1.68122180e-16
5.55761968e+03	1.68615101e-15	1.68615101e-16
5.55936171e+03	1.69359240e-15	1.69359240e-16
5.56110374e+03	1.71066065e-15	1.71066065e-16
5.56284577e+03	1.73899602e-15	1.73899602e-16
5.56458780e+03	1.74895014e-15	1.74895014e-16
5.56632984e+03	1.71927603e-15	1.71927603e-16
5.56807187e+03	1.67836381e-15	1.67836381e-16
5.56981390e+03	1.65437679e-15	1.65437679e-16
5.57155593e+03	1.64614532e-15	1.64614532e-16
5.57329796e+03	1.64785855e-15	1.64785855e-16
5.57503999e+03	1.64002604e-15	1.64002604e-16
5.57678202e+03	1.60832604e-15	1.60832604e-16
5.57852405e+03	1.59078674e-15	1.59078674e-16
5.58026608e+03	1.62114313e-15	1.62114313e-16
5.58200811e+03	1.66217045e-15	1.66217045e-16
5.58375014e+03	1.67342571e-15	1.67342571e-16
5.58549217e+03	1.65920858e-15	1.65920858e-16
5.58723420e+03	1.63162739e-15	1.63162739e-16
5.58897623e+03	1.61410736e-15	1.61410736e-16
5.59071826e+03	1.62733262e-15	1.62733262e-16
5.59246029e+03	1.64047253e-15	1.64047253e-16
5.59420233e+03	1.61918246e-15	1.61918246e-16
5.59594436e+03	1.58892571e-15	1.58892571e-16
5.59768639e+03	1.58215876e-15	1.58215876e-16
5.59942842e+03	1.58368596e-15	1.58368596e-16
5.60117045e+03	1.57196694e-15	1.57196694e-16
5.60291248e+03	1.56407524e-15	1.56407524e-16
5.60465451e+03	1.58079779e-15	1.58079779e-16
5.60639654e+03	1.60038384e-15	1.60038384e-16
5.60813857e+03	1.59513573e-15	1.59513573e-16
5.60988060e+03	1.56955576e-15	1.56955576e-16
5.61162263e+03	1.53617578e-15	1.53617578e-16
5.61336466e+03	1.51621746e-15	1.51621746e-16
5.61510669e+03	1.53077118e-15	1.53077118e-16
5.61684872e+03	1.55540988e-15	1.55540988e-16
5.61859075e+03	1.55443262e-15	1.55443262e-16
5.62033278e+03	1.53612517e-15	1.53612517e-16
5.62207482e+03	1.52160596e-15	1.52160596e-16
5.62381685e+03	1.50850078e-15	1.50850078e-16
5.62555888e+03	1.48851535e-15	1.48851535e-16
5.62730091e+03	1.47630770e-15	1.47630770e-16
5.62904294e+03	1.49143232e-15	1.49143232e-16
5.63078497e+03	1.52140818e-15	1.52140818e-16
5.63252700e+03	1.54335480e-15	1.54335480e-16
5.63426903e+03	1.54778786e-15	1.54778786e-16
5.63601106e+03	1.53064825e-15	1.53064825e-16
5.63775309e+03	1.50704695e-15	1.50704695e-16
5.63949512e+03	1.49989672e-15	1.49989672e-16
5.64123715e+03	1.50529391e-15	1.50529391e-16
5.64297918e+03	1.50839384e-15	1.50839384e-16
5.64472121e+03	1.50317347e-15	1.50317347e-16
5.64646324e+03	1.48695723e-15	1.48695723e-16
5.64820527e+03	1.47051145e-15	1.47051145e-16
5.64994731e+03	1.47051378e-15	1.47051378e-16
5.65168934e+03	1.48713119e-15	1.48713119e-16
5.65343137e+03	1.51272016e-15	1.51272016e-16
5.65517340e+03	1.53137723e-15	1.53137723e-16
5.65691543e+03	1.52335011e-15	1.52335011e-16
5.65865746e+03	1.49650573e-15	1.49650573e-16
5.66039949e+03	1.47304811e-15	1.47304811e-16
5.66214152e+03	1.47062051e-15	1.47062051e-16
5.66388355e+03	1.50522339e-15	1.50522339e-16
5.66562558e+03	1.55404330e-15	1.55404330e-16
5.66736761e+03	1.56931806e-15	1.56931806e-16
5.66910964e+03	1.55243860e-15	1.55243860e-16
5.67085167e+03	1.53652846e-15	1.53652846e-16
5.67259370e+03	1.53220753e-15	1.53220753e-16
5.67433573e+03	1.53645752e-15	1.53645752e-16
5.67607776e+03	1.54258093e-15	1.54258093e-16
5.67781980e+03	1.54073334e-15	1.54073334e-16
5.67956183e+03	1.52562460e-15	1.52562460e-16
5.68130386e+03	1.49405357e-15	1.49405357e-16
5.68304589e+03	1.46616152e-15	1.46616152e-16
5.68478792e+03	1.48153569e-15	1.48153569e-16
5.68652995e+03	1.53423258e-15	1.53423258e-16
5.68827198e+03	1.57974196e-15	1.57974196e-16
5.69001401e+03	1.59993851e-15	1.59993851e-16
5.69175604e+03	1.60030083e-15	1.60030083e-16
5.69349807e+03	1.58311951e-15	1.58311951e-16
5.69524010e+03	1.54885597e-15	1.54885597e-16
5.69698213e+03	1.51150520e-15	1.51150520e-16
5.69872416e+03	1.49679584e-15	1.49679584e-16
5.70046619e+03	1.51035334e-15	1.51035334e-16
5.70220822e+03	1.53696024e-15	1.53696024e-16
5.70395025e+03	1.56362674e-15	1.56362674e-16
5.70569229e+03	1.57997426e-15	1.57997426e-16
5.70743432e+03	1.58131829e-15	1.58131829e-16
5.70917635e+03	1.57039866e-15	1.57039866e-16
5.71091838e+03	1.55454676e-15	1.55454676e-16
5.71266041e+03	1.54682129e-15	1.54682129e-16
5.71440244e+03	1.55022721e-15	1.55022721e-16
5.71614447e+03	1.55323608e-15	1.55323608e-16
5.71788650e+03	1.55452304e-15	1.55452304e-16
5.71962853e+03	1.56674488e-15	1.56674488e-16
5.72137056e+03	1.59285742e-15	1.59285742e-16
5.72311259e+03	1.62404517e-15	1.62404517e-16
5.72485462e+03	1.65064826e-15	1.65064826e-16
5.72659665e+03	1.65991056e-15	1.65991056e-16
5.72833868e+03	1.65333324e-15	1.65333324e-16
5.73008071e+03	1.65586354e-15	1.65586354e-16
5.73182274e+03	1.67823824e-15	1.67823824e-16
5.73356477e+03	1.70720867e-15	1.70720867e-16
5.73530681e+03	1.73236841e-15	1.73236841e-16
5.73704884e+03	1.74777594e-15	1.74777594e-16
5.73879087e+03	1.75136026e-15	1.75136026e-16
5.74053290e+03	1.75037887e-15	1.75037887e-16
5.74227493e+03	1.74785344e-15	1.74785344e-16
5.74401696e+03	1.73623183e-15	1.73623183e-16
5.74575899e+03	1.71525802e-15	1.71525802e-16
5.74750102e+03	1.69829841e-15	1.69829841e-16
5.74924305e+03	1.69529250e-15	1.69529250e-16
5.75098508e+03	1.71058420e-15	1.71058420e-16
5.75272711e+03	1.74041077e-15	1.74041077e-16
5.75446914e+03	1.76204315e-15	1.76204315e-16
5.75621117e+03	1.76422193e-15	1.76422193e-16
5.75795320e+03	1.76622368e-15	1.76622368e-16
5.75969523e+03	1.78043509e-15	1.78043509e-16
5.76143726e+03	1.79909756e-15	1.79909756e-16
5.76317930e+03	1.81561682e-15	1.81561682e-16
5.76492133e+03	1.82776793e-15	1.82776793e-16
5.76666336e+03	1.83293483e-15	1.83293483e-16
5.76840539e+03	1.82698908e-15	1.82698908e-16
5.77014742e+03	1.81046114e-15	1.81046114e-16
5.77188945e+03	1.79612892e-15	1.79612892e-16
5.77363148e+03	1.79374028e-15	1.79374028e-16
5.77537351e+03	1.80174602e-15	1.80174602e-16
5.77711554e+03	1.81621397e-15	1.81621397e-16
5.77885757e+03	1.82993845e-15	1.82993845e-16
5.78059960e+03	1.83595895e-15	1.83595895e-16
5.78234163e+03	1.82971441e-15	1.82971441e-16
5.78408366e+03	1.81047554e-15	1.81047554e-16
5.78582569e+03	1.78688885e-15	1.78688885e-16
5.78756772e+03	1.76874043e-15	1.76874043e-16
5.78930975e+03	1.76791002e-15	1.76791002e-16
5.79105179e+03	1.78991381e-15	1.78991381e-16
5.79279382e+03	1.81223821e-15	1.81223821e-16
5.79453585e+03	1.81662690e-15	1.81662690e-16
5.79627788e+03	1.82254279e-15	1.82254279e-16
5.79801991e+03	1.84616887e-15	1.84616887e-16
5.79976194e+03	1.86717974e-15	1.86717974e-16
5.80150397e+03	1.86763523e-15	1.86763523e-16
5.80324600e+03	1.85996789e-15	1.85996789e-16
5.80498803e+03	1.85750768e-15	1.85750768e-16
5.80673006e+03	1.85728364e-15	1.85728364e-16
5.80847209e+03	1.85589683e-15	1.85589683e-16
5.81021412e+03	1.85818382e-15	1.85818382e-16
5.81195615e+03	1.86783979e-15	1.86783979e-16
5.81369818e+03	1.88352493e-15	1.88352493e-16
5.81544021e+03	1.90157838e-15	1.90157838e-16
5.81718224e+03	1.90109769e-15	1.90109769e-16
5.81892428e+03	1.86534676e-15	1.86534676e-16
5.82066631e+03	1.82544028e-15	1.82544028e-16
5.82240834e+03	1.81567801e-15	1.81567801e-16
5.82415037e+03	1.82928581e-15	1.82928581e-16
5.82589240e+03	1.85143953e-15	1.85143953e-16
5.82763443e+03	1.86773475e-15	1.86773475e-16
5.82937646e+03	1.86536560e-15	1.86536560e-16
5.83111849e+03	1.85412251e-15	1.85412251e-16
5.83286052e+03	1.84840356e-15	1.84840356e-16
5.83460255e+03	1.84800122e-15	1.84800122e-16
5.83634458e+03	1.84960465e-15	1.84960465e-16
5.83808661e+03	1.85598408e-15	1.85598408e-16
5.83982864e+03	1.86976488e-15	1.86976488e-16
5.84157067e+03	1.88016073e-15	1.88016073e-16
5.84331270e+03	1.87516747e-15	1.87516747e-16
5.84505473e+03	1.85805634e-15	1.85805634e-16
5.84679677e+03	1.83622979e-15	1.83622979e-16
5.84853880e+03	1.83001913e-15	1.83001913e-16
5.85028083e+03	1.86030119e-15	1.86030119e-16
5.85202286e+03	1.89905126e-15	1.89905126e-16
5.85376489e+03	1.90610513e-15	1.90610513e-16
5.85550692e+03	1.87812954e-15	1.87812954e-16
5.85724895e+03	1.82470972e-15	1.82470972e-16
5.85899098e+03	1.78025637e-15	1.78025637e-16
5.86073301e+03	1.78567357e-15	1.78567357e-16
5.86247504e+03	1.82326256e-15	1.82326256e-16
5.86421707e+03	1.85416042e-15	1.85416042e-16
5.86595910e+03	1.86166576e-15	1.86166576e-16
5.86770113e+03	1.83789315e-15	1.83789315e-16
5.86944316e+03	1.80436123e-15	1.80436123e-16
5.87118519e+03	1.79477578e-15	1.79477578e-16
5.87292722e+03	1.80970749e-15	1.80970749e-16
5.87466926e+03	1.83534464e-15	1.83534464e-16
5.87641129e+03	1.85448695e-15	1.85448695e-16
5.87815332e+03	1.84776023e-15	1.84776023e-16
5.87989535e+03	1.82486324e-15	1.82486324e-16
5.88163738e+03	1.81034446e-15	1.81034446e-16
5.88337941e+03	1.80547084e-15	1.80547084e-16
5.88512144e+03	1.79985057e-15	1.79985057e-16
5.88686347e+03	1.79333625e-15	1.79333625e-16
5.88860550e+03	1.79101898e-15	1.79101898e-16
5.89034753e+03	1.78792350e-15	1.78792350e-16
5.89208956e+03	1.77352553e-15	1.77352553e-16
5.89383159e+03	1.75918123e-15	1.75918123e-16
5.89557362e+03	1.76805761e-15	1.76805761e-16
5.89731565e+03	1.80060803e-15	1.80060803e-16
5.89905768e+03	1.84390623e-15	1.84390623e-16
5.90079971e+03	1.87988290e-15	1.87988290e-16
5.90254175e+03	1.88712800e-15	1.88712800e-16
5.90428378e+03	1.86763565e-15	1.86763565e-16
5.90602581e+03	1.83929435e-15	1.83929435e-16
5.90776784e+03	1.82082586e-15	1.82082586e-16
5.90950987e+03	1.83267288e-15	1.83267288e-16
5.91125190e+03	1.86273557e-15	1.86273557e-16
5.91299393e+03	1.87298784e-15	1.87298784e-16
5.91473596e+03	1.85543965e-15	1.85543965e-16
5.91647799e+03	1.82606073e-15	1.82606073e-16
5.91822002e+03	1.79940397e-15	1.79940397e-16
5.91996205e+03	1.78983462e-15	1.78983462e-16
5.92170408e+03	1.80030712e-15	1.80030712e-16
5.92344611e+03	1.82259849e-15	1.82259849e-16
5.92518814e+03	1.84498006e-15	1.84498006e-16
5.92693017e+03	1.85256397e-15	1.85256397e-16
5.92867220e+03	1.84228523e-15	1.84228523e-16
5.93041424e+03	1.82345018e-15	1.82345018e-16
5.93215627e+03	1.80495246e-15	1.80495246e-16
5.93389830e+03	1.79540322e-15	1.79540322e-16
5.93564033e+03	1.79624771e-15	1.79624771e-16
5.93738236e+03	1.79947533e-15	1.79947533e-16
5.93912439e+03	1.80245287e-15	1.80245287e-16
5.94086642e+03	1.80986292e-15	1.80986292e-16
5.94260845e+03	1.81775325e-15	1.81775325e-16
5.94435048e+03	1.81296243e-15	1.81296243e-16
5.94609251e+03	1.78951380e-15	1.78951380e-16
5.94783454e+03	1.74756386e-15	1.74756386e-16
5.94957657e+03	1.70304857e-15	1.70304857e-16
5.95131860e+03	1.69668259e-15	1.69668259e-16
5.95306063e+03	1.73059885e-15	1.73059885e-16
5.95480266e+03	1.74840560e-15	1.74840560e-16
5.95654469e+03	1.73069255e-15	1.73069255e-16
5.95828673e+03	1.71517766e-15	1.71517766e-16
5.96002876e+03	1.72012423e-15	1.72012423e-16
5.96177079e+03	1.73591843e-15	1.73591843e-16
5.96351282e+03	1.75157583e-15	1.75157583e-16
5.96525485e+03	1.74835795e-15	1.74835795e-16
5.96699688e+03	1.72605791e-15	1.72605791e-16
5.96873891e+03	1.72208956e-15	1.72208956e-16
5.97048094e+03	1.74798992e-15	1.74798992e-16
5.97222297e+03	1.76432717e-15	1.76432717e-16
5.97396500e+03	1.75221577e-15	1.75221577e-16
5.97570703e+03	1.73265460e-15	1.73265460e-16
5.97744906e+03	1.72227400e-15	1.72227400e-16
5.97919109e+03	1.73163064e-15	1.73163064e-16
5.98093312e+03	1.75859075e-15	1.75859075e-16
5.98267515e+03	1.77048150e-15	1.77048150e-16
5.98441718e+03	1.74971458e-15	1.74971458e-16
5.98615921e+03	1.71463090e-15	1.71463090e-16
5.98790125e+03	1.68451814e-15	1.68451814e-16
5.98964328e+03	1.68009070e-15	1.68009070e-16
5.99138531e+03	1.70816232e-15	1.70816232e-16
5.99312734e+03	1.73844894e-15	1.73844894e-16
5.99486937e+03	1.74776630e-15	1.74776630e-16
5.99661140e+03	1.73819906e-15	1.73819906e-16
5.99835343e+03	1.71554294e-15	1.71554294e-16
6.00009546e+03	1.69441921e-15	1.69441921e-16
6.00183749e+03	1.68393887e-15	1.68393887e-16
6.00357952e+03	1.66962857e-15	1.66962857e-16
